Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
2,17,1,0,6.200177518082271e-14,25074.371301052,10,0,0.09784193547709469,0.24210526315789474,1581.4310533610972,1,0,0.4117647058823529,1,1.639133831517591e-14,0.0,0.4321421150609017,3.25,25,timing_advanced_purchase_commitment_year_2,13,0.04444444444444448
2,17,1,0,6.200177518082271e-14,31243.814887846307,10,0,0.13650561498824748,0.24210526315789474,1901.0175572790727,1,0,0.4117647058823529,1,1.639133831517591e-14,0.04,0.40513323286959535,3.5,25,timing_advanced_purchase_commitment_year_2,14,0.04444444444444448
2,17,1,0,6.200177518082271e-14,37413.258474640614,10,0,0.17259124098510487,0.24210526315789474,2212.3287242629017,1,0,0.4117647058823529,1,1.639133831517591e-14,0.12000000000000002,0.37981240581524567,3.75,25,timing_advanced_purchase_commitment_year_2,15,0.04444444444444448
0,18,2,0,7.95661977798788e-14,45587.023164141436,12,0,0.174524233105732,0.24210526315789474,2634.5969187654837,2,0,0.33333333333333337,1,1.639133831517591e-14,0.28,0.3560741304517928,4.0,25,timing_advanced_purchase_commitment_year_2,16,0.04444444444444448
0,18,2,0,8.795626529715219e-14,53779.9443591357,16,0,0.1814144694043348,0.24210526315789474,3049.886930633695,2,0,0.11111111111111116,1,1.639133831517591e-14,0.52,0.33381949729855576,4.25,25,timing_advanced_purchase_commitment_year_2,17,0.04444444444444448
0,18,2,0,8.795626529715219e-14,61972.86555412996,16,0,0.18943563918419837,0.24210526315789474,3465.5413198491233,2,0,0.11111111111111116,1,1.639133831517591e-14,0.8400000000000001,0.312955778717396,4.5,25,timing_advanced_purchase_commitment_year_2,18,0.04444444444444448
0,18,2,0,9.072174965303623e-14,70165.78674912422,16,0,0.19727802491095503,0.24210526315789474,3875.187379598836,2,0,0.11111111111111116,1,1.639133831517591e-14,1.1099999999999999,0.29339604254755874,4.75,25,timing_advanced_purchase_commitment_year_2,19,0.04444444444444448
0,18,2,0,9.072174965303623e-14,78358.70794411849,16,0,0.2045217927820088,0.24210526315789474,4299.139414310045,2,0,0.11111111111111116,1,1.639133831517591e-14,1.33,0.2750587898883363,5.0,25,timing_advanced_purchase_commitment_year_2,20,0.04444444444444448
0,18,2,0,9.072174965303623e-14,86551.62913911275,16,0,0.2110692147640444,0.24210526315789474,4729.88958711253,2,0,0.11111111111111116,1,1.639133831517591e-14,1.3699999999999999,0.2578676155203153,5.25,25,timing_advanced_purchase_commitment_year_2,21,0.04444444444444448
0,15,5,0,1.018258200362297e-13,98867.68425154696,15,0,0.19727401685666543,0.24210526315789474,5351.791729983079,5,0,0.0,1,1.639133831517591e-14,1.2766666666666668,0.24175088955029558,5.5,25,timing_advanced_purchase_commitment_year_2,22,0.04444444444444448
0,15,5,0,1.018258200362297e-13,107904.09534489554,15,0,0.18613670370725913,0.24210526315789474,5812.902748817314,5,0,0.0,1,1.639133831517591e-14,1.1223809523809523,0.2266414589534021,5.75,25,timing_advanced_purchase_commitment_year_2,23,0.04444444444444448
0,15,5,0,1.018258200362297e-13,116940.50643824412,15,0,0.17761734230989598,0.24210526315789474,6266.617276757972,5,0,0.0,1,1.639133831517591e-14,0.9923809523809524,0.21247636776881446,6.0,25,timing_advanced_purchase_commitment_year_2,24,0.04444444444444448
0,11,9,0,1.0718547165038173e-13,126824.07897887232,11,0,0.16390491394790446,0.24210526315789474,6771.253962059809,9,0,0.0,1,1.639133831517591e-14,0.9323809523809524,0.19919659478326354,6.25,25,timing_advanced_purchase_commitment_year_2,25,0.04444444444444448
0,11,9,0,1.1557553916765513e-13,135973.26329895607,11,0,0.1538652188252289,0.24736842105263157,7248.492007941117,9,0,0.0,1,1.639133831517591e-14,1.1123809523809522,0.18674680760930956,6.5,25,timing_advanced_purchase_commitment_year_2,26,0.04444444444444448
0,11,9,0,1.1557553916765513e-13,145122.4476190398,11,0,0.14564170985997346,0.24736842105263157,7720.252118825422,9,0,0.0,1,1.639133831517591e-14,1.245714285714286,0.17507513213372772,6.75,25,timing_advanced_purchase_commitment_year_2,27,0.04444444444444448
0,11,9,0,1.1834102352353917e-13,154271.63193912356,11,0,0.1388191570942483,0.25263157894736843,8182.90480549251,9,0,0.0,1,1.639133831517591e-14,1.302857142857143,0.16413293637536974,7.0,25,timing_advanced_purchase_commitment_year_2,28,0.04444444444444448
0,11,9,0,1.1834102352353917e-13,163420.8162592073,11,0,0.13309478809861966,0.25263157894736843,8658.563824556308,9,0,0.0,1,1.639133831517591e-14,1.3087394957983194,0.15387462785190914,7.25,25,timing_advanced_purchase_commitment_year_2,29,0.04444444444444448
0,11,9,0,1.1834102352353917e-13,172570.00057929105,11,0,0.12824358938658356,0.25263157894736843,9132.186654739597,9,0,0.0,1,1.639133831517591e-14,1.2287394957983193,0.14425746361116482,7.5,25,timing_advanced_purchase_commitment_year_2,30,0.04444444444444448
0,10,10,0,1.2541405351248243e-13,182212.25136910856,10,0,0.12352407442433933,0.25263157894736843,9615.53409533554,10,0,0.0,1,1.639133831517591e-14,0.9487394957983193,0.13524137213546703,7.75,25,timing_advanced_purchase_commitment_year_2,31,0.04444444444444448
0,10,10,0,1.2541405351248243e-13,191332.4688905386,10,0,0.11951366974165369,0.25263157894736843,10075.12678631957,10,0,0.0,1,1.639133831517591e-14,0.7315966386554621,0.12678878637700033,8.0,25,timing_advanced_purchase_commitment_year_2,32,0.04444444444444448
0,10,10,0,1.2541405351248243e-13,200452.68641196864,10,0,0.1160209695498307,0.25263157894736843,10558.96067391226,10,0,0.0,1,1.639133831517591e-14,0.5437394957983193,0.11886448722843782,8.25,25,timing_advanced_purchase_commitment_year_2,33,0.04444444444444448
0,9,11,0,1.290044577873102e-13,209891.89378224374,9,0,0.11250905709177518,0.25263157894736843,11042.267864221247,11,0,0.0,1,1.639133831517591e-14,0.3711904761904762,0.11143545677666045,8.5,25,timing_advanced_purchase_commitment_year_2,34,0.04444444444444448
0,8,12,0,1.3488785817997453e-13,219424.59676057292,8,0,0.10912973669690283,0.2578947368421053,11538.804818264496,12,0,0.0,1,1.639133831517591e-14,0.23341269841269838,0.10447074072811917,8.75,25,timing_advanced_purchase_commitment_year_2,35,0.04444444444444448
0,8,12,0,1.3488785817997453e-13,228581.0648683681,8,0,0.1061304673149949,0.2578947368421053,12015.751853296397,12,0,0.0,1,1.639133831517591e-14,0.16896825396825393,0.09794131943261172,9.0,25,timing_advanced_purchase_commitment_year_2,36,0.04444444444444448
0,8,12,0,1.3765334253585856e-13,237737.53297616323,8,0,0.10345477974297093,0.2578947368421053,12491.498411122138,12,0,0.0,1,1.639133831517591e-14,0.14394894894894894,0.09181998696807349,9.25,25,timing_advanced_purchase_commitment_year_2,37,0.04444444444444448
0,8,12,0,1.3765334253585856e-13,246894.0010839584,8,0,0.1010567573018029,0.2578947368421053,12969.418716635912,12,0,0.0,1,1.639133831517591e-14,0.14894894894894894,0.08608123778256889,9.5,25,timing_advanced_purchase_commitment_year_2,38,0.04444444444444448
0,8,12,0,1.3765334253585856e-13,256050.46919175354,8,0,0.09889841884793941,0.2578947368421053,13433.469097108336,12,0,0.0,1,1.639133831517591e-14,0.17766689766689767,0.08070116042115834,9.75,25,timing_advanced_purchase_commitment_year_2,39,0.04444444444444448
0,7,13,0,1.4304949434218868e-13,265474.7452324755,7,0,0.09678198726796104,0.2631578947368421,13909.63882899066,13,0,0.0,1,1.639133831517591e-14,0.18959101690809013,0.07565733789483595,10.0,25,timing_advanced_purchase_commitment_year_2,40,0.04444444444444448
0,7,13,0,1.4304949434218868e-13,274586.7023049082,7,0,0.09483000270987348,0.2631578947368421,14378.786333202577,13,0,0.0,1,1.639133831517591e-14,0.18101220553858105,0.0709287542764087,10.25,25,timing_advanced_purchase_commitment_year_2,41,0.04444444444444448
0,7,13,0,1.4304949434218868e-13,283698.65937734087,7,0,0.09305147372420629,0.2631578947368421,14850.125935038941,13,0,0.0,1,1.639133831517591e-14,0.16361881214518764,0.06649570713413315,10.5,25,timing_advanced_purchase_commitment_year_2,42,0.04444444444444448
0,7,13,0,1.4663989861701643e-13,292810.6164497736,7,0,0.09142585938127343,0.2631578947368421,15320.897679337702,13,0,0.0,1,1.639133831517591e-14,0.1380868972515706,0.06233972543824983,10.75,25,timing_advanced_purchase_commitment_year_2,43,0.04444444444444448
0,6,14,0,1.5117261292991263e-13,302211.8871851277,6,0,0.08974800526351044,0.2631578947368421,15812.903729039512,14,0,0.0,1,1.639133831517591e-14,0.10936894853362192,0.058443492598359216,11.0,25,timing_advanced_purchase_commitment_year_2,44,0.04444444444444448
0,6,14,0,1.5117261292991263e-13,311409.70993420953,6,0,0.08820453016949754,0.2631578947368421,16284.008383354772,14,0,0.0,1,1.639133831517591e-14,0.09522260707020724,0.054790774310961764,11.25,25,timing_advanced_purchase_commitment_year_2,45,0.04444444444444448
0,6,14,0,1.539380972857967e-13,320607.5326832914,6,0,0.08678382800819079,0.2631578947368421,16777.50505991736,14,0,0.0,1,1.639133831517591e-14,0.08702137308824238,0.05136635091652665,11.5,25,timing_advanced_purchase_commitment_year_2,46,0.04444444444444448
0,6,14,0,1.539380972857967e-13,329805.35543237324,6,0,0.08547284429805684,0.2631578947368421,17242.891675453073,14,0,0.0,1,1.639133831517591e-14,0.08417692864379793,0.048155953984243736,11.75,25,timing_advanced_purchase_commitment_year_2,47,0.04444444444444448
0,6,14,0,1.539380972857967e-13,339003.1781814551,6,0,0.08426023512559391,0.26842105263157895,17710.609126444295,14,0,0.0,1,1.639133831517591e-14,0.08617943177270909,0.0451462068602285,12.0,25,timing_advanced_purchase_commitment_year_2,48,0.04444444444444448
0,5,15,0,1.5614258169067247e-13,348380.8625860799,5,0,0.08301428555649197,0.26842105263157895,18187.50533152029,15,0,0.0,1,1.639133831517591e-14,0.08823071382399114,0.04232456893146422,12.25,25,timing_advanced_purchase_commitment_year_2,49,0.04444444444444448
0,5,15,0,1.5614258169067247e-13,357723.3159662455,5,0,0.08182255000180347,0.26842105263157895,18664.219328917436,15,0,0.0,1,1.639133831517591e-14,0.08257033646550056,0.039679283373247706,12.5,25,timing_advanced_purchase_commitment_year_2,50,0.04444444444444448
0,5,15,0,1.5614258169067247e-13,367065.769346411,5,0,0.0807166932200378,0.26842105263157895,19137.949618779276,15,0,0.0,1,1.639133831517591e-14,0.07712815959475226,0.03719932816241973,12.75,25,timing_advanced_purchase_commitment_year_2,51,0.04444444444444448
0,5,15,0,1.5973298596550024e-13,376408.22272657655,5,0,0.07968848974242813,0.26842105263157895,19621.97384451092,15,0,0.0,1,1.639133831517591e-14,0.07189179595838863,0.03487437015226849,13.0,25,timing_advanced_purchase_commitment_year_2,52,0.04444444444444448
0,5,15,0,1.6426570027839644e-13,385750.67610674206,5,0,0.07873068402414805,0.26842105263157895,20106.98104604607,15,0,0.0,1,1.639133831517591e-14,0.06684977915166594,0.03269472201775171,13.25,25,timing_advanced_purchase_commitment_year_2,53,0.04444444444444448
0,5,15,0,1.6426570027839644e-13,395093.1294869076,5,0,0.07783685579000554,0.26842105263157895,20594.465973627295,15,0,0.0,1,1.639133831517591e-14,0.06575087805276485,0.03065130189164223,13.5,25,timing_advanced_purchase_commitment_year_2,54,0.04444444444444448
0,4,16,0,1.6426570027839644e-13,404618.5416771853,4,0,0.07694500878921164,0.26842105263157895,21092.117337409254,16,0,0.0,1,1.639133831517591e-14,0.061937571200729104,0.028735595523414592,13.75,25,timing_advanced_purchase_commitment_year_2,55,0.04444444444444448
0,4,16,0,1.6426570027839644e-13,413954.9409578972,4,0,0.07607904439506498,0.2736842105263158,21568.45936330094,16,0,0.0,1,1.639133831517591e-14,0.05825941028118886,0.02693962080320118,14.0,25,timing_advanced_purchase_commitment_year_2,56,0.04444444444444448
0,4,16,0,1.6426570027839644e-13,423291.3402386092,4,0,0.07526714657161693,0.2736842105263158,22041.829842321138,16,0,0.0,1,1.639133831517591e-14,0.0547093332395864,0.025255894503001107,14.25,25,timing_advanced_purchase_commitment_year_2,57,0.04444444444444448
0,4,16,0,1.6647018468327223e-13,432627.7395193211,4,0,0.07450480991111037,0.2789473684210526,22529.44487858499,16,0,0.0,1,1.639133831517591e-14,0.051280761811014965,0.02367740109656354,14.5,25,timing_advanced_purchase_commitment_year_2,58,0.04444444444444448
0,4,16,0,1.6647018468327223e-13,441964.1388000331,4,0,0.07378799283898237,0.2789473684210526,22999.74394255945,16,0,0.0,1,1.639133831517591e-14,0.04766171419196735,0.02219756352802832,14.75,25,timing_advanced_purchase_commitment_year_2,59,0.04444444444444448
0,4,16,0,1.6647018468327223e-13,451300.538080745,4,0,0.0731130612145228,0.2789473684210526,23501.348057624396,16,0,0.0,1,1.639133831517591e-14,0.050468731735827,0.02081021580752655,15.0,25,timing_advanced_purchase_commitment_year_2,60,0.04444444444444448
0,4,16,0,1.700605889581e-13,460636.937361457,4,0,0.07247673979362357,0.2789473684210526,23968.881514890454,16,0,0.0,1,1.639133831517591e-14,0.0506496248958044,0.01950957731955614,15.25,25,timing_advanced_purchase_commitment_year_2,61,0.04444444444444448
0,2,18,0,1.700605889581e-13,470043.92846992397,2,0,0.07181162072158043,0.2789473684210526,24457.134937130228,18,0,0.0,1,1.639133831517591e-14,0.048287678476996304,0.01829022873708388,15.5,25,timing_advanced_purchase_commitment_year_2,62,0.04444444444444448
0,2,18,0,1.700605889581e-13,479230.19774579187,2,0,0.07115149341319854,0.2789473684210526,24932.409722416567,18,0,0.0,1,1.639133831517591e-14,0.04854164673096455,0.017147089441016138,15.75,25,timing_advanced_purchase_commitment_year_2,63,0.04444444444444448
0,2,18,0,1.700605889581e-13,488416.4670216598,2,0,0.07052722058343575,0.28421052631578947,25410.934600590022,18,0,0.0,1,1.639133831517591e-14,0.04787498006429788,0.01607539635095263,16.0,25,timing_advanced_purchase_commitment_year_2,64,0.04444444444444448
0,2,18,0,1.700605889581e-13,497602.7362975277,2,0,0.06993621729243622,0.28421052631578947,25871.506896625113,18,0,0.0,1,1.639133831517591e-14,0.049541646730964534,0.015070684079018092,16.25,25,timing_advanced_purchase_commitment_year_2,65,0.04444444444444448
0,2,18,0,1.700605889581e-13,506789.0055733956,2,0,0.06937612868144762,0.28421052631578947,26339.434893897334,18,0,0.0,1,1.639133831517591e-14,0.059705581157194064,0.01412876632407946,16.5,25,timing_advanced_purchase_commitment_year_2,66,0.04444444444444448
0,2,18,0,1.7226507336297578e-13,515975.2748492635,2,0,0.0688448057615748,0.2894736842105263,26818.70177521963,18,0,0.0,1,1.639133831517591e-14,0.07825396825396826,0.013245718428824493,16.75,25,timing_advanced_purchase_commitment_year_2,67,0.04444444444444448
0,2,18,0,1.7226507336297578e-13,525161.5441251314,2,0,0.06834028412819765,0.2894736842105263,27280.885684613233,18,0,0.0,1,1.639133831517591e-14,0.08818181818181821,0.012417861027022963,17.0,25,timing_advanced_purchase_commitment_year_2,68,0.04444444444444448
0,2,18,0,1.7226507336297578e-13,534347.8134009993,2,0,0.06786076520348792,0.29473684210526313,27761.199142798265,18,0,0.0,1,1.639133831517591e-14,0.08994652406417114,0.011641744712834027,17.25,25,timing_advanced_purchase_commitment_year_2,69,0.04444444444444448
0,2,18,0,1.7585547763780355e-13,543534.0826768673,2,0,0.06740459966926012,0.3,28233.824776195182,18,0,0.0,1,1.639133831517591e-14,0.08066080977845687,0.0109141356682819,17.5,25,timing_advanced_purchase_commitment_year_2,70,0.04444444444444448
0,2,18,0,1.7585547763780355e-13,552720.3519527351,2,0,0.06697027280235848,0.30526315789473685,28708.537174216664,18,0,0.0,1,1.639133831517591e-14,0.06066080977845684,0.010232002189014282,17.75,25,timing_advanced_purchase_commitment_year_2,71,0.04444444444444448
0,2,18,0,1.7585547763780355e-13,561906.6212286031,2,0,0.06655639146666263,0.30526315789473685,29170.72023455041,18,0,0.0,1,1.639133831517591e-14,0.035660809778456835,0.009592502052200889,18.0,25,timing_advanced_purchase_commitment_year_2,72,0.04444444444444448
0,2,18,0,1.7585547763780355e-13,571092.8905044709,2,0,0.06616167255101175,0.30526315789473685,29635.20643108905,18,0,0.0,1,1.639133831517591e-14,0.017478991596638654,0.008992970673938333,18.25,25,timing_advanced_purchase_commitment_year_2,73,0.04444444444444448
0,2,18,0,1.7585547763780355e-13,580279.1597803389,2,0,0.06578493267204168,0.30526315789473685,30097.31253538704,18,0,0.0,1,1.639133831517591e-14,0.005714285714285714,0.008430910006817187,18.5,25,timing_advanced_purchase_commitment_year_2,74,0.04444444444444448
0,2,18,0,1.7585547763780355e-13,589465.4290562067,2,0,0.06542507898604755,0.30526315789473685,30562.09109107531,18,0,0.0,1,1.639133831517591e-14,0.0,0.007903978131391112,18.75,25,timing_advanced_purchase_commitment_year_2,75,0.04444444444444448
0,1,19,0,1.7585547763780355e-13,598456.64078199,1,0,0.06508265470593338,0.30526315789473685,31024.68015882761,19,0,0.0,1,1.639133831517591e-14,0.0,0.007409979498179168,19.0,25,timing_advanced_purchase_commitment_year_2,76,0.04444444444444448
0,1,19,0,1.7585547763780355e-13,607334.8308848588,1,0,0.06475634391724558,0.30526315789473685,31476.60008658404,19,0,0.0,1,1.639133831517591e-14,0.0022222222222222144,0.00694685577954297,19.25,25,timing_advanced_purchase_commitment_year_2,77,0.04444444444444448
0,1,19,0,1.7585547763780355e-13,616213.0209877277,1,0,0.0644438420208245,0.30526315789473685,31949.160457821767,19,0,0.0,1,1.639133831517591e-14,0.006666666666666643,0.006512677293321534,19.5,25,timing_advanced_purchase_commitment_year_2,78,0.04444444444444448
0,1,19,0,1.794458819126313e-13,625091.2110905965,1,0,0.06414437555714779,0.30526315789473685,32404.098706720706,19,0,0.0,1,1.639133831517591e-14,0.013333333333333326,0.006105634962488939,19.75,25,timing_advanced_purchase_commitment_year_2,79,0.04444444444444448
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,1.0,0.0,26,timing_advanced_purchase_commitment_year_2,0,0.1111111111111111
20,0,0,0,5.9972899768712405e-15,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.9375,0.25,26,timing_advanced_purchase_commitment_year_2,1,0.1111111111111111
20,0,0,0,5.9972899768712405e-15,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.87890625,0.5,26,timing_advanced_purchase_commitment_year_2,2,0.1111111111111111
20,0,0,0,5.9972899768712405e-15,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,26,timing_advanced_purchase_commitment_year_2,3,0.1111111111111111
9,11,0,0,4.0466817412569775e-14,4302.506731254712,10,0,0.124695490139858,0.21052631578947367,518.9395351521887,0,0,0.09090909090909094,1,0.0,0.0,0.7724761962890625,1.0,26,timing_advanced_purchase_commitment_year_2,4,0.1111111111111111
9,11,0,0,4.0466817412569775e-14,6328.511699319419,10,0,0.10695401221641884,0.21052631578947367,623.6044357378863,0,0,0.09090909090909094,1,0.0,0.0,0.7241964340209961,1.25,26,timing_advanced_purchase_commitment_year_2,5,0.1111111111111111
9,11,0,0,4.0466817412569775e-14,8354.516667384125,10,0,0.10063072625572492,0.22105263157894736,727.6183465421229,0,0,0.09090909090909094,1,0.0,0.0,0.6789341568946838,1.5,26,timing_advanced_purchase_commitment_year_2,6,0.1111111111111111
0,20,0,0,6.589343111683995e-14,10988.594717449,18,0,0.08015749418793226,0.22105263157894736,867.0417461305735,0,0,0.09999999999999998,1,0.0,0.0,0.6365007720887661,1.75,26,timing_advanced_purchase_commitment_year_2,7,0.1111111111111111
0,20,0,0,6.589343111683995e-14,13159.307929908024,18,0,0.07196473096891282,0.22105263157894736,983.0252381553776,0,0,0.09999999999999998,1,0.0,0.0,0.5967194738332182,2.0,26,timing_advanced_purchase_commitment_year_2,8,0.1111111111111111
