Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,5,15,0,2.6227357637056934e-06,299956.3644946024,5,0,0.07034869289906003,0.26842105263157895,15723.394832948712,15,0,0.0,2,3.1521250269443784e-07,0.13333333333333333,0.058443492598359216,11.0,1,policy_tax_credit,44,0.0
0,5,15,0,2.6227357637056934e-06,310235.42888452165,5,0,0.06925435363771489,0.26842105263157895,16247.422669190311,15,0,0.0,2,3.1521250269443784e-07,0.16666666666666666,0.054790774310961764,11.25,1,policy_tax_credit,45,0.0
0,5,15,0,2.6227357637056934e-06,320514.4932744408,5,0,0.06826460138761034,0.2736842105263158,16764.637892396324,15,0,0.0,2,3.1521250269443784e-07,0.17641509433962263,0.05136635091652665,11.5,1,policy_tax_credit,46,0.0
0,5,15,0,2.6589834628196118e-06,330793.55766436004,5,0,0.06736657962357549,0.2736842105263158,17291.73453533706,15,0,0.0,2,3.1521250269443784e-07,0.16403414195867025,0.048155953984243736,11.75,1,policy_tax_credit,47,0.0
0,5,15,0,2.6589834628196118e-06,341072.6220542792,5,0,0.06654934490153545,0.2789473684210526,17811.71053930624,15,0,0.0,2,3.1521250269443784e-07,0.13075730580047817,0.0451462068602285,12.0,1,policy_tax_credit,48,0.0
0,5,15,0,2.724783785954542e-06,351351.6864441984,5,0,0.06580353543695237,0.2789473684210526,18346.548880446204,15,0,0.0,2,3.1521250269443784e-07,0.08409063913381151,0.04232456893146422,12.25,1,policy_tax_credit,49,0.0
0,4,16,0,2.724783785954542e-06,361599.963579828,4,0,0.06505697624189395,0.2789473684210526,18871.18573385094,16,0,0.0,2,3.1521250269443784e-07,0.04675730580047816,0.039679283373247706,12.5,1,policy_tax_credit,50,0.0
0,4,16,0,2.724783785954542e-06,371964.74534200557,4,0,0.06434765370840873,0.28421052631578947,19389.424821959823,16,0,0.0,2,3.1521250269443784e-07,0.025675544794188855,0.03719932816241973,12.75,1,policy_tax_credit,51,0.0
0,4,16,0,2.724783785954542e-06,382329.5271041832,4,0,0.06369640537700012,0.28421052631578947,19919.28373543048,16,0,0.0,2,3.1521250269443784e-07,0.019389830508474565,0.03487437015226849,13.0,1,policy_tax_credit,52,0.0
0,4,16,0,2.724783785954542e-06,392694.30886636087,4,0,0.06309712062181615,0.28421052631578947,20457.82613227654,16,0,0.0,2,3.1521250269443784e-07,0.026666666666666665,0.03269472201775171,13.25,1,policy_tax_credit,53,0.0
0,4,16,0,2.724783785954542e-06,403059.09062853846,4,0,0.0625444689088879,0.28421052631578947,21008.734086110395,16,0,0.0,2,3.1521250269443784e-07,0.04,0.03065130189164223,13.5,1,policy_tax_credit,54,0.0
0,4,16,0,2.724783785954542e-06,413423.8723907161,4,0,0.06203378348884146,0.2894736842105263,21541.354871094754,16,0,0.0,2,3.1521250269443784e-07,0.04716939890710383,0.028735595523414592,13.75,1,policy_tax_credit,55,0.0
0,3,17,0,2.7522784653888495e-06,423742.5828543821,3,0,0.06154551419596622,0.2894736842105263,22070.862801378964,17,0,0.0,2,3.1521250269443784e-07,0.048287678476996304,0.02693962080320118,14.0,1,policy_tax_credit,56,0.0
0,3,17,0,2.7522784653888495e-06,434083.60745326546,3,0,0.06105014247862902,0.2894736842105263,22598.13580891528,17,0,0.0,2,3.1521250269443784e-07,0.04600196419128201,0.025255894503001107,14.25,1,policy_tax_credit,57,0.0
0,2,18,0,2.7805127451536207e-06,444183.23010596965,2,0,0.06057117184595702,0.29473684210526313,23123.515464261407,18,0,0.0,2,3.1521250269443784e-07,0.04283529752461536,0.02367740109656354,14.5,1,policy_tax_credit,58,0.0
0,2,18,0,2.7805127451536207e-06,454418.49887145514,2,0,0.06010349080486637,0.3,23654.52333326417,18,0,0.0,2,3.1521250269443784e-07,0.04200196419128202,0.02219756352802832,14.75,1,policy_tax_credit,59,0.0
0,2,18,0,2.7805127451536207e-06,464653.7676369406,2,0,0.05966766865676055,0.3,24175.744809357053,18,0,0.0,2,3.1521250269443784e-07,0.049665898617511514,0.02081021580752655,15.0,1,policy_tax_credit,60,0.0
0,2,18,0,2.7805127451536207e-06,474889.0364024261,2,0,0.059260933390080824,0.30526315789473685,24710.57411798499,18,0,0.0,2,3.1521250269443784e-07,0.06571428571428571,0.01950957731955614,15.25,1,policy_tax_credit,61,0.0
0,2,18,0,2.7805127451536207e-06,485124.3051679115,2,0,0.05888080575572176,0.30526315789473685,25235.724611856822,18,0,0.0,2,3.1521250269443784e-07,0.08153846153846155,0.01829022873708388,15.5,1,policy_tax_credit,62,0.0
0,2,18,0,2.7805127451536207e-06,495359.573933397,2,0,0.05852506306965373,0.30526315789473685,25783.46429871321,18,0,0.0,2,3.1521250269443784e-07,0.08896383467278988,0.017147089441016138,15.75,1,policy_tax_credit,63,0.0
0,2,18,0,2.7805127451536207e-06,505594.84269888245,2,0,0.058191708120503595,0.30526315789473685,26309.051827369898,18,0,0.0,2,3.1521250269443784e-07,0.08515948684670294,0.01607539635095263,16.0,1,policy_tax_credit,64,0.0
0,2,18,0,2.808007424587928e-06,515830.11146436795,2,0,0.057878942376608344,0.30526315789473685,26822.354587852402,18,0,0.0,2,3.1521250269443784e-07,0.07047638825515365,0.015070684079018092,16.25,1,policy_tax_credit,65,0.0
0,2,18,0,2.808007424587928e-06,526065.3802298534,2,0,0.057585142827148036,0.30526315789473685,27344.359261281137,18,0,0.0,2,3.1521250269443784e-07,0.04797638825515364,0.01412876632407946,16.5,1,policy_tax_credit,66,0.0
0,2,18,0,2.836241704352699e-06,536300.6489953388,2,0,0.057308841905511554,0.30526315789473685,27864.52089274085,18,0,0.0,2,3.1521250269443784e-07,0.026437926716692105,0.013245718428824493,16.75,1,policy_tax_credit,67,0.0
0,2,18,0,2.836241704352699e-06,546535.9177608243,2,0,0.05704871003548185,0.30526315789473685,28403.323499771668,18,0,0.0,2,3.1521250269443784e-07,0.011512553582363748,0.012417861027022963,17.0,1,policy_tax_credit,68,0.0
0,2,18,0,2.836241704352699e-06,556771.1865263098,2,0,0.056803540416382685,0.30526315789473685,28921.115855769138,18,0,0.0,2,3.1521250269443784e-07,0.0028169014084507044,0.011641744712834027,17.25,1,policy_tax_credit,69,0.0
0,2,18,0,2.836241704352699e-06,567006.4552917953,2,0,0.05657223572533396,0.30526315789473685,29451.27911271902,18,0,0.0,2,3.1521250269443784e-07,0.0,0.0109141356682819,17.5,1,policy_tax_credit,70,0.0
0,2,18,0,2.836241704352699e-06,577241.7240572807,2,0,0.056353796465843736,0.30526315789473685,29963.042550993305,18,0,0.0,2,3.1521250269443784e-07,0.0,0.010232002189014282,17.75,1,policy_tax_credit,71,0.0
0,2,18,0,2.836241704352699e-06,587476.9928227662,2,0,0.05614731073419965,0.30526315789473685,30486.63572109545,18,0,0.0,2,3.1521250269443784e-07,0.0,0.009592502052200889,18.0,1,policy_tax_credit,72,0.0
0,2,18,0,2.836241704352699e-06,597712.2615882517,2,0,0.05595194521016785,0.30526315789473685,31017.038620686704,18,0,0.0,2,3.1521250269443784e-07,0.0,0.008992970673938333,18.25,1,policy_tax_credit,73,0.0
0,2,18,0,2.863736383787007e-06,607947.5303537372,2,0,0.055766937207685184,0.30526315789473685,31538.99672328647,18,0,0.0,2,3.1521250269443784e-07,0.0,0.008430910006817187,18.5,1,policy_tax_credit,74,0.0
0,2,18,0,2.863736383787007e-06,618182.7991192226,2,0,0.0555915876456044,0.3105263157894737,32061.862955832486,18,0,0.0,2,3.1521250269443784e-07,0.0,0.007903978131391112,18.75,1,policy_tax_credit,75,0.0
0,2,18,0,2.891970663551778e-06,628418.067884708,2,0,0.055425254818976075,0.3105263157894737,32601.064665779355,18,0,0.0,2,3.1521250269443784e-07,0.0,0.007409979498179168,19.0,1,policy_tax_credit,76,0.0
0,2,18,0,2.891970663551778e-06,638653.3366501936,2,0,0.055267348868518924,0.3105263157894737,33124.6895949341,18,0,0.0,2,3.1521250269443784e-07,0.0,0.00694685577954297,19.25,1,policy_tax_credit,77,0.0
0,2,18,0,2.891970663551778e-06,648888.605415679,2,0,0.05511732686040241,0.3105263157894737,33665.32439535968,18,0,0.0,2,3.1521250269443784e-07,0.0,0.006512677293321534,19.5,1,policy_tax_credit,78,0.0
0,2,18,0,2.891970663551778e-06,659123.8741811644,2,0,0.054974688400701834,0.3105263157894737,34182.387177910845,18,0,0.0,2,3.1521250269443784e-07,0.0,0.006105634962488939,19.75,1,policy_tax_credit,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,1.0,0.0,2,policy_tax_credit,0,0.0
20,0,0,0,9.286194144641316e-08,0.0,0,0,0.0,0.21052631578947367,221.22659426892898,0,0,0.0,1,0.0,0.0,0.9375,0.25,2,policy_tax_credit,1,0.0
20,0,0,0,9.286194144641316e-08,0.0,0,0,0.0,0.21052631578947367,221.22659426892898,0,0,0.0,1,0.0,0.0,0.87890625,0.5,2,policy_tax_credit,2,0.0
20,0,0,0,9.286194144641316e-08,0.0,0,0,0.0,0.21052631578947367,221.22659426892898,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,2,policy_tax_credit,3,0.0
9,11,0,0,4.690012355723887e-07,3418.967652785481,6,0,0.11484566168794448,0.21052631578947367,403.66608440702623,0,0,0.4545454545454546,1,0.0,0.0,0.7724761962890625,1.0,2,policy_tax_credit,4,0.0
9,11,0,0,4.690012355723887e-07,5071.270442088202,6,0,0.10265069681439774,0.21052631578947367,488.35291039116856,0,0,0.4545454545454546,1,0.0,0.0,0.7241964340209961,1.25,2,policy_tax_credit,5,0.0
9,11,0,0,4.690012355723887e-07,6723.573231390923,6,0,0.09863837100352815,0.21052631578947367,573.002363827018,0,0,0.4545454545454546,1,0.0,0.0,0.6789341568946838,1.5,2,policy_tax_credit,6,0.0
3,17,0,0,7.272206751728788e-07,8751.86055032591,10,0,0.08503328729613935,0.21052631578947367,685.0363512132967,0,0,0.4117647058823529,1,0.0,0.0,0.6365007720887661,1.75,2,policy_tax_credit,7,0.0
3,17,0,0,7.272206751728788e-07,10451.03786560613,10,0,0.0786280180257873,0.21052631578947367,774.2569960938882,0,0,0.4117647058823529,1,0.0,0.0,0.5967194738332182,2.0,2,policy_tax_credit,8,0.0
3,17,0,0,7.272206751728788e-07,12150.21518088635,10,0,0.07465315813146511,0.21052631578947367,896.3471390419076,0,0,0.4117647058823529,1,0.0,0.0,0.5594245067186421,2.25,2,policy_tax_credit,9,0.0
2,18,0,0,7.924390778059826e-07,13948.36236750309,11,0,0.07097822588081369,0.21052631578947367,990.8192227727852,0,0,0.38888888888888884,1,0.0,0.0,0.524460475048727,2.5,2,policy_tax_credit,10,0.0
2,18,0,0,7.924390778059826e-07,15686.376730757907,11,0,0.06846317024198598,0.21578947368421053,1082.325291132431,0,0,0.38888888888888884,1,0.0,0.0,0.4916816953581815,2.75,2,policy_tax_credit,11,0.0
2,18,0,0,7.924390778059826e-07,17424.391094012724,11,0,0.06665158628054363,0.21578947368421053,1173.8421491784209,0,0,0.38888888888888884,1,0.0,0.0,0.46095158939829517,3.0,2,policy_tax_credit,12,0.0
1,19,0,0,1.187483839703115e-06,19256.823591775887,12,0,0.06447565358099712,0.21578947368421053,1276.7460797702875,0,0,0.368421052631579,1,0.0,0.0,0.4321421150609017,3.25,2,policy_tax_credit,13,0.0
1,19,0,0,1.187483839703115e-06,21056.420597813853,12,0,0.06286165300595845,0.21578947368421053,1381.2286315323802,0,0,0.368421052631579,1,0.0,0.0,0.40513323286959535,3.5,2,policy_tax_credit,14,0.0
1,19,0,0,1.187483839703115e-06,22856.017603851815,12,0,0.06162606853069692,0.21578947368421053,1473.2657818594826,0,0,0.368421052631579,1,0.0,0.0,0.37981240581524567,3.75,2,policy_tax_credit,15,0.0
0,18,2,0,1.4155377937069526e-06,29361.67082700395,12,0,0.06402399161656012,0.21578947368421053,1807.2521845374583,2,0,0.33333333333333337,1,0.0,0.0,0.3560741304517928,4.0,2,policy_tax_credit,16,0.0
0,18,2,0,1.4666777418138177e-06,35136.660066988006,13,0,0.07465434360290936,0.22105263157894736,2097.809472959376,2,0,0.2777777777777778,1,0.0,0.0,0.33381949729855576,4.25,2,policy_tax_credit,17,0.0
0,18,2,0,1.4666777418138177e-06,40911.64930697206,13,0,0.08652267016097628,0.22105263157894736,2395.795259826823,2,0,0.2777777777777778,1,0.0,0.0,0.312955778717396,4.5,2,policy_tax_credit,18,0.0
0,17,3,0,1.51416945297407e-06,47607.62531646989,13,0,0.08942615955797292,0.22631578947368422,2745.494450527746,3,0,0.23529411764705888,1,0.0,0.0,0.29339604254755874,4.75,2,policy_tax_credit,19,0.0
0,17,3,0,1.5458067767633214e-06,54331.84242062337,14,0,0.09402711465105541,0.22631578947368422,3106.7905481667626,3,0,0.17647058823529416,1,0.0,0.0,0.2750587898883363,5.0,2,policy_tax_credit,20,0.0
0,17,3,0,1.5458067767633214e-06,61056.05952477685,14,0,0.09908052222473354,0.22631578947368422,3458.1849465182254,3,0,0.17647058823529416,1,0.0,0.0,0.2578676155203153,5.25,2,policy_tax_credit,21,0.0
0,12,8,0,1.6160321686219099e-06,70664.08437437688,9,0,0.0916297411602194,0.22631578947368422,3944.2056072824525,8,0,0.25,1,0.0,0.0,0.24175088955029558,5.5,2,policy_tax_credit,22,0.0
0,12,8,0,1.652707252115248e-06,78804.02308775712,12,0,0.08763078718259217,0.22631578947368422,4371.196576452678,8,0,0.0,1,0.0,0.0,0.2266414589534021,5.75,2,policy_tax_credit,23,0.0
0,12,8,0,1.652707252115248e-06,86943.96180113735,12,0,0.0849182565818929,0.22631578947368422,4806.948607035368,8,0,0.0,1,0.0,0.0,0.21247636776881446,6.0,2,policy_tax_credit,24,0.0
0,10,10,0,1.774052996567986e-06,95607.84345685036,10,0,0.0815652993785062,0.22631578947368422,5245.4765328589965,10,0,0.0,1,0.0,0.0,0.19919659478326354,6.25,2,policy_tax_credit,25,0.0
0,10,10,0,1.8251929446748512e-06,103958.79110790275,10,0,0.07904112987056376,0.22631578947368422,5678.132493194054,10,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,2,policy_tax_credit,26,0.0
0,10,10,0,1.8251929446748512e-06,112309.73875895514,10,0,0.0771136694895491,0.22631578947368422,6103.536480647773,10,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,2,policy_tax_credit,27,0.0
0,10,10,0,1.8726846558351036e-06,120660.68641000753,10,0,0.075616248332653,0.23157894736842105,6541.28963581608,10,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,2,policy_tax_credit,28,0.0
0,10,10,0,1.904321979624355e-06,129011.63406105991,10,0,0.0744357091901542,0.23157894736842105,6977.120305338474,10,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,2,policy_tax_credit,29,0.0
0,10,10,0,1.904321979624355e-06,137362.5817121123,10,0,0.07349318378020071,0.23157894736842105,7407.780393027373,10,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,2,policy_tax_credit,30,0.0
0,10,10,0,1.9745473714829434e-06,145713.5293631647,10,0,0.0727324379695792,0.23157894736842105,7826.723983683032,10,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,2,policy_tax_credit,31,0.0
0,10,10,0,2.0112224549762815e-06,154064.4770142171,10,0,0.07211257006985118,0.23157894736842105,8258.016752045278,10,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,2,policy_tax_credit,32,0.0
0,10,10,0,2.0112224549762815e-06,162415.4246652695,10,0,0.07160330335298969,0.23157894736842105,8696.501260677358,10,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,2,policy_tax_credit,33,0.0
0,9,11,0,2.0767249411707577e-06,171127.80868466012,9,0,0.07070916438053503,0.23157894736842105,9140.31140822445,11,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,2,policy_tax_credit,34,0.0
0,8,12,0,2.0767249411707577e-06,180184.54599304014,8,0,0.06975559634506438,0.23684210526315788,9630.492563068394,12,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,2,policy_tax_credit,35,0.0
0,8,12,0,2.0767249411707577e-06,188852.56477986358,8,0,0.0688967927961195,0.23684210526315788,10067.392349857868,12,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,2,policy_tax_credit,36,0.0
0,8,12,0,2.12421665233101e-06,197520.583566687,8,0,0.06815977248633184,0.24210526315789474,10516.400726357486,12,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,2,policy_tax_credit,37,0.0
0,8,12,0,2.1558539761202616e-06,206188.60235351045,8,0,0.06752356960912363,0.24210526315789474,10958.742467862443,12,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,2,policy_tax_credit,38,0.0
0,8,12,0,2.1558539761202616e-06,214856.62114033388,8,0,0.0669714699546948,0.24210526315789474,11399.64561978624,12,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,2,policy_tax_credit,39,0.0
0,8,12,0,2.22607936797885e-06,223524.63992715732,8,0,0.06649002472505362,0.24210526315789474,11845.57466056564,12,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,2,policy_tax_credit,40,0.0
0,8,12,0,2.2627544514721885e-06,232192.65871398075,8,0,0.06606832013526166,0.24210526315789474,12282.826360267554,12,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,2,policy_tax_credit,41,0.0
0,8,12,0,2.2627544514721885e-06,240860.6775008042,8,0,0.06569742989094586,0.24736842105263157,12744.767437785586,12,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,2,policy_tax_credit,42,0.0
0,8,12,0,2.3282569376666647e-06,249528.69628762762,8,0,0.0653700001669298,0.25263157894736843,13212.819597235593,12,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,2,policy_tax_credit,43,0.0
0,8,12,0,2.3282569376666647e-06,258196.71507445106,8,0,0.06507993177417878,0.25263157894736843,13652.872569153487,12,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,2,policy_tax_credit,44,0.0
0,8,12,0,2.3282569376666647e-06,266864.7338612745,8,0,0.06482213442784883,0.25263157894736843,14098.992111231793,12,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,2,policy_tax_credit,45,0.0
0,8,12,0,2.375748648826917e-06,275532.7526480979,8,0,0.06459233507179094,0.2631578947368421,14541.156105756783,12,0,0.0,2,3.8217274461269285e-07,0.0,0.05136635091652665,11.5,2,policy_tax_credit,46,0.0
0,7,13,0,2.375748648826917e-06,284588.3642617708,7,0,0.06425900814472238,0.2631578947368421,15015.36044708837,13,0,0.0,2,3.8217274461269285e-07,0.0,0.048155953984243736,11.75,2,policy_tax_credit,47,0.0
0,7,13,0,2.375748648826917e-06,293367.51188333484,7,0,0.06392063836484035,0.26842105263157895,15467.755494033121,13,0,0.0,2,3.8217274461269285e-07,0.005555555555555536,0.0451462068602285,12.0,2,policy_tax_credit,48,0.0
0,6,14,0,2.39067442729865e-06,302485.1512957978,6,0,0.06350577897996383,0.26842105263157895,15955.6325752261,14,0,0.0,2,3.8217274461269285e-07,0.012499999999999992,0.04232456893146422,12.25,2,policy_tax_credit,49,0.0
0,6,14,0,2.4273495107919884e-06,311452.3811838753,6,0,0.06308565300748324,0.26842105263157895,16419.032508620967,14,0,0.0,2,3.8217274461269285e-07,0.023333333333333338,0.039679283373247706,12.5,2,policy_tax_credit,50,0.0
0,6,14,0,2.4273495107919884e-06,320419.61107195285,6,0,0.06270323670304387,0.2736842105263158,16869.762780349203,14,0,0.0,2,3.8217274461269285e-07,0.04333333333333332,0.03719932816241973,12.75,2,policy_tax_credit,51,0.0
0,5,15,0,2.4273495107919884e-06,329554.4497028564,5,0,0.062271944749695184,0.2736842105263158,17335.28506371046,15,0,0.0,2,3.8217274461269285e-07,0.06999999999999998,0.03487437015226849,13.0,2,policy_tax_credit,52,0.0
0,5,15,0,2.4273495107919884e-06,338556.84681602375,5,0,0.06185546366348326,0.2789473684210526,17801.869030154303,15,0,0.0,2,3.8217274461269285e-07,0.09523809523809523,0.03269472201775171,13.25,2,policy_tax_credit,53,0.0
0,5,15,0,2.4273495107919884e-06,347559.2439291911,5,0,0.061472588651239106,0.2789473684210526,18262.42478009925,15,0,0.0,2,3.8217274461269285e-07,0.11897142857142855,0.03065130189164223,13.5,2,policy_tax_credit,54,0.0
0,5,15,0,2.4748412219522407e-06,356561.6410423584,5,0,0.06111988602177275,0.2789473684210526,18712.544635755236,15,0,0.0,2,3.8217274461269285e-07,0.13025347985347985,0.028735595523414592,13.75,2,policy_tax_credit,55,0.0
0,5,15,0,2.4748412219522407e-06,365564.03815552575,5,0,0.06079434565878355,0.2789473684210526,19162.664491413605,15,0,0.0,2,3.8217274461269285e-07,0.1295127391127391,0.02693962080320118,14.0,2,policy_tax_credit,56,0.0
0,5,15,0,2.4748412219522407e-06,374566.4352686931,5,0,0.06049332011035353,0.2789473684210526,19619.70717170306,15,0,0.0,2,3.8217274461269285e-07,0.12102789062789063,0.025255894503001107,14.25,2,policy_tax_credit,57,0.0
0,5,15,0,2.489767000423974e-06,383568.8323818604,5,0,0.060214473632303714,0.2789473684210526,20097.255153133123,15,0,0.0,2,3.8217274461269285e-07,0.10298277784593575,0.02367740109656354,14.5,2,policy_tax_credit,58,0.0
0,3,17,0,2.5036658304658607e-06,392794.20854151575,3,0,0.059856928928494285,0.28421052631578947,20565.957781066092,17,0,0.0,2,3.8217274461269285e-07,0.08223795025972884,0.02219756352802832,14.75,2,policy_tax_credit,59,0.0
0,3,17,0,2.5036658304658607e-06,401822.6104959762,3,0,0.05949787916656549,0.28421052631578947,21063.5188988457,17,0,0.0,2,3.8217274461269285e-07,0.06914798937315778,0.02081021580752655,15.0,2,policy_tax_credit,60,0.0
0,3,17,0,2.5036658304658607e-06,410851.0124504366,3,0,0.059163734475272456,0.28421052631578947,21523.850823239765,17,0,0.0,2,3.8217274461269285e-07,0.06322206344723184,0.01950957731955614,15.25,2,policy_tax_credit,61,0.0
0,3,17,0,2.5036658304658607e-06,419879.4144048971,3,0,0.058852312335218454,0.28421052631578947,21991.309285515337,17,0,0.0,2,3.8217274461269285e-07,0.0637069119320803,0.01829022873708388,15.5,2,policy_tax_credit,62,0.0
0,3,17,0,2.5036658304658607e-06,428907.8163593575,3,0,0.05856166146783386,0.28421052631578947,22446.89753263117,17,0,0.0,2,3.8217274461269285e-07,0.07718059614260664,0.017147089441016138,15.75,2,policy_tax_credit,63,0.0
0,2,18,0,2.5036658304658607e-06,437942.27882416855,2,0,0.05828891479519426,0.28421052631578947,22898.62065587172,18,0,0.0,2,3.8217274461269285e-07,0.09047624340094469,0.01607539635095263,16.0,2,policy_tax_credit,64,0.0
0,2,18,0,2.5036658304658607e-06,446949.21340747253,2,0,0.057992659661384366,0.28421052631578947,23357.717200794672,18,0,0.0,2,3.8217274461269285e-07,0.09736351808482954,0.015070684079018092,16.25,2,policy_tax_credit,65,0.0
0,2,18,0,2.5036658304658607e-06,455956.1479907765,2,0,0.057715860943650645,0.28421052631578947,23812.514595158624,18,0,0.0,2,3.8217274461269285e-07,0.09818403090534235,0.01412876632407946,16.5,2,policy_tax_credit,66,0.0
0,2,18,0,2.518591608937594e-06,464963.0825740805,2,0,0.05745694618249595,0.28421052631578947,24269.466564623937,18,0,0.0,2,3.8217274461269285e-07,0.089666617970019,0.013245718428824493,16.75,2,policy_tax_credit,67,0.0
