Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,3,17,0,3.953633434216357e-20,350534.05450729054,3,0,0.061732824046636305,0.24736842105263157,18262.956682056803,17,0,0.0,1,6.2843370958062135e-21,0.055475881490898174,0.06233972543824983,10.75,30,timing_advanced_purchase_commitment_year_4,43,0.05263157894736842
0,3,17,0,3.953633434216357e-20,361612.2777343215,3,0,0.06109447822303508,0.25263157894736843,18849.17606288246,17,0,0.0,1,6.2843370958062135e-21,0.04728622631848438,0.058443492598359216,11.0,30,timing_advanced_purchase_commitment_year_4,44,0.05263157894736842
0,3,17,0,3.953633434216357e-20,372690.5009613525,3,0,0.06051249237798554,0.2578947368421053,19413.33856643168,17,0,0.0,1,6.2843370958062135e-21,0.04748473748473749,0.054790774310961764,11.25,30,timing_advanced_purchase_commitment_year_4,45,0.05263157894736842
0,3,17,0,3.953633434216357e-20,383768.72418838344,3,0,0.05998043736897071,0.2578947368421053,19977.37145475045,17,0,0.0,1,6.2843370958062135e-21,0.04529137529137532,0.05136635091652665,11.5,30,timing_advanced_purchase_commitment_year_4,46,0.05263157894736842
0,3,17,0,3.953633434216357e-20,394846.9474154144,3,0,0.05949277447351029,0.2578947368421053,20542.601583850006,17,0,0.0,1,6.2843370958062135e-21,0.04077644991824097,0.048155953984243736,11.75,30,timing_advanced_purchase_commitment_year_4,47,0.05263157894736842
0,3,17,0,3.953633434216357e-20,405925.1706424454,3,0,0.05904471146840092,0.2578947368421053,21108.15957707532,17,0,0.0,1,6.2843370958062135e-21,0.03077644991824096,0.0451462068602285,12.0,30,timing_advanced_purchase_commitment_year_4,48,0.05263157894736842
0,3,17,0,4.227854273102231e-20,417003.3938694764,3,0,0.05863208512789743,0.2578947368421053,21672.501792760195,17,0,0.0,1,6.2843370958062135e-21,0.018276449918240963,0.04232456893146422,12.25,30,timing_advanced_purchase_commitment_year_4,49,0.05263157894736842
0,3,17,0,4.227854273102231e-20,428081.61709650734,3,0,0.058251264741212436,0.2578947368421053,22231.530978072005,17,0,0.0,1,6.2843370958062135e-21,0.009045680687471733,0.039679283373247706,12.5,30,timing_advanced_purchase_commitment_year_4,50,0.05263157894736842
0,3,17,0,4.227854273102231e-20,439159.8403235383,3,0,0.05789907246014071,0.2578947368421053,22793.22889691422,17,0,0.0,1,6.2843370958062135e-21,0.0029850746268656717,0.03719932816241973,12.75,30,timing_advanced_purchase_commitment_year_4,51,0.05263157894736842
0,3,17,0,4.227854273102231e-20,450238.0635505693,3,0,0.057572717203916435,0.2578947368421053,23349.935262623934,17,0,0.0,1,6.2843370958062135e-21,0.0,0.03487437015226849,13.0,30,timing_advanced_purchase_commitment_year_4,52,0.05263157894736842
0,3,17,0,4.227854273102231e-20,461316.2867776003,3,0,0.05726973954733225,0.2631578947368421,23919.41052032647,17,0,0.0,1,6.2843370958062135e-21,0.0,0.03269472201775171,13.25,30,timing_advanced_purchase_commitment_year_4,53,0.05263157894736842
0,3,17,0,4.227854273102231e-20,472394.51000463124,3,0,0.0569879655550962,0.2631578947368421,24498.547551338717,17,0,0.0,1,6.2843370958062135e-21,0.0,0.03065130189164223,13.5,30,timing_advanced_purchase_commitment_year_4,54,0.05263157894736842
0,3,17,0,4.227854273102231e-20,483472.73323166225,3,0,0.05672546794072821,0.2631578947368421,25076.58766755181,17,0,0.0,1,6.2843370958062135e-21,0.0,0.028735595523414592,13.75,30,timing_advanced_purchase_commitment_year_4,55,0.05263157894736842
0,3,17,0,4.227854273102231e-20,494550.9564586932,3,0,0.056480533251630265,0.2631578947368421,25650.3397116884,17,0,0.0,1,6.2843370958062135e-21,0.0,0.02693962080320118,14.0,30,timing_advanced_purchase_commitment_year_4,56,0.05263157894736842
0,3,17,0,4.227854273102231e-20,505629.1796857242,3,0,0.05625163403522897,0.26842105263157895,26215.460975106973,17,0,0.0,1,6.2843370958062135e-21,0.0,0.025255894503001107,14.25,30,timing_advanced_purchase_commitment_year_4,57,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,516030.450762388,1,0,0.05603761820002364,0.26842105263157895,26746.10161477961,19,0,0.0,1,6.2843370958062135e-21,0.00470588235294116,0.02367740109656354,14.5,30,timing_advanced_purchase_commitment_year_4,58,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,526845.9796341235,1,0,0.055816713858421234,0.2736842105263158,27289.870239562664,19,0,0.0,1,6.2843370958062135e-21,0.014117647058823521,0.02219756352802832,14.75,30,timing_advanced_purchase_commitment_year_4,59,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,537661.508505859,1,0,0.05561236003332261,0.2736842105263158,27830.646683149436,19,0,0.0,1,6.2843370958062135e-21,0.028235294117647042,0.02081021580752655,15.0,30,timing_advanced_purchase_commitment_year_4,60,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,548477.0373775944,1,0,0.055423133241609406,0.2736842105263158,28393.830910961744,19,0,0.0,1,6.2843370958062135e-21,0.047058823529411764,0.01950957731955614,15.25,30,timing_advanced_purchase_commitment_year_4,61,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,559292.5662493298,1,0,0.055247753818536416,0.2736842105263158,28943.204713759005,19,0,0.0,1,6.2843370958062135e-21,0.07058823529411765,0.01829022873708388,15.5,30,timing_advanced_purchase_commitment_year_4,62,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,570108.0951210654,1,0,0.05508506913894199,0.2736842105263158,29501.339409216664,19,0,0.0,1,6.2843370958062135e-21,0.08302521008403363,0.017147089441016138,15.75,30,timing_advanced_purchase_commitment_year_4,63,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,580923.6239928008,1,0,0.054934039056653144,0.2736842105263158,30050.479757345187,19,0,0.0,1,6.2843370958062135e-21,0.08472455648926239,0.01607539635095263,16.0,30,timing_advanced_purchase_commitment_year_4,64,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,591739.1528645363,1,0,0.05479372323508931,0.2736842105263158,30617.690640801804,19,0,0.0,1,6.2843370958062135e-21,0.07601231483584427,0.015070684079018092,16.25,30,timing_advanced_purchase_commitment_year_4,65,0.05263157894736842
0,1,19,0,4.2898593363077085e-20,602554.6817362718,1,0,0.05466327009511594,0.2736842105263158,31194.428971494344,19,0,0.0,1,6.2843370958062135e-21,0.057188785424079534,0.01412876632407946,16.5,30,timing_advanced_purchase_commitment_year_4,66,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,613370.2106080073,1,0,0.05454190714987668,0.2736842105263158,31754.045676891452,19,0,0.0,1,6.2843370958062135e-21,0.03365937365937366,0.013245718428824493,16.75,30,timing_advanced_purchase_commitment_year_4,67,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,624185.7394797427,1,0,0.054428932532428684,0.2736842105263158,32308.964730589454,19,0,0.0,1,6.2843370958062135e-21,0.016516516516516516,0.012417861027022963,17.0,30,timing_advanced_purchase_commitment_year_4,68,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,635001.2683514783,1,0,0.054323707551938896,0.2736842105263158,32868.238290593734,19,0,0.0,1,6.2843370958062135e-21,0.005405405405405406,0.011641744712834027,17.25,30,timing_advanced_purchase_commitment_year_4,69,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,645816.7972232137,1,0,0.05422565013910565,0.2736842105263158,33409.014734180506,19,0,0.0,1,6.2843370958062135e-21,0.0,0.0109141356682819,17.5,30,timing_advanced_purchase_commitment_year_4,70,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,656632.3260949492,1,0,0.05413422906226064,0.2736842105263158,33964.63027447452,19,0,0.0,1,6.2843370958062135e-21,0.0,0.010232002189014282,17.75,30,timing_advanced_purchase_commitment_year_4,71,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,667447.8549666847,1,0,0.05404895881301774,0.2736842105263158,34513.599842285774,19,0,0.0,1,6.2843370958062135e-21,0.0,0.009592502052200889,18.0,30,timing_advanced_purchase_commitment_year_4,72,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,678263.3838384202,1,0,0.053969395074957294,0.2736842105263158,35076.33705225931,19,0,0.0,1,6.2843370958062135e-21,0.0,0.008992970673938333,18.25,30,timing_advanced_purchase_commitment_year_4,73,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,689078.9127101557,1,0,0.053895130701153,0.2736842105263158,35622.27945781137,19,0,0.0,1,6.2843370958062135e-21,0.0,0.008430910006817187,18.5,30,timing_advanced_purchase_commitment_year_4,74,0.05263157894736842
0,1,19,0,4.3518643995131864e-20,699894.4415818912,1,0,0.05382579213675452,0.2736842105263158,36174.297540571344,19,0,0.0,1,6.2843370958062135e-21,0.0,0.007903978131391112,18.75,30,timing_advanced_purchase_commitment_year_4,75,0.05263157894736842
0,0,20,0,4.3518643995131864e-20,709937.296986279,0,0,0.05375488650853565,0.2789473684210526,36687.564241028726,20,0,0.0,1,6.2843370958062135e-21,0.0021052631578947294,0.007409979498179168,19.0,30,timing_advanced_purchase_commitment_year_4,76,0.05263157894736842
0,0,20,0,4.3518643995131864e-20,719762.941399547,0,0,0.053686444518034865,0.28421052631578947,37196.41401921073,20,0,0.0,1,6.2843370958062135e-21,0.006315789473684189,0.00694685577954297,19.25,30,timing_advanced_purchase_commitment_year_4,77,0.05263157894736842
0,0,20,0,4.3518643995131864e-20,729588.5858128151,0,0,0.05362078235899147,0.28421052631578947,37700.510929910466,20,0,0.0,1,6.2843370958062135e-21,0.012631578947368416,0.006512677293321534,19.5,30,timing_advanced_purchase_commitment_year_4,78,0.05263157894736842
0,0,20,0,4.3518643995131864e-20,739414.2302260832,0,0,0.05355775238040654,0.28421052631578947,38206.54931276532,20,0,0.0,1,6.2843370958062135e-21,0.02105263157894737,0.006105634962488939,19.75,30,timing_advanced_purchase_commitment_year_4,79,0.05263157894736842
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,235.49242822688961,0,0,0.0,1,0.0,0.0,1.0,0.0,31,timing_advanced_purchase_commitment_year_4,0,
20,0,0,0,1.857556990700086e-21,0.0,0,0,0.0,0.21052631578947367,235.49242822688961,0,0,0.0,1,0.0,0.0,0.9375,0.25,31,timing_advanced_purchase_commitment_year_4,1,
20,0,0,0,1.857556990700086e-21,0.0,0,0,0.0,0.21052631578947367,235.49242822688961,0,0,0.0,1,0.0,0.0,0.87890625,0.5,31,timing_advanced_purchase_commitment_year_4,2,
20,0,0,0,1.857556990700086e-21,0.0,0,0,0.0,0.21052631578947367,235.49242822688961,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,31,timing_advanced_purchase_commitment_year_4,3,
8,12,0,0,1.062365836338481e-20,4468.449930267826,7,0,0.13168441385501795,0.21052631578947367,460.96438204020916,0,0,0.41666666666666663,1,0.0,0.0,0.7724761962890625,1.0,31,timing_advanced_purchase_commitment_year_4,4,
8,12,0,0,1.062365836338481e-20,6439.6097205148835,7,0,0.10968474336383953,0.21052631578947367,561.9442723450951,0,0,0.41666666666666663,1,0.0,0.0,0.7241964340209961,1.25,31,timing_advanced_purchase_commitment_year_4,5,
8,12,0,0,1.062365836338481e-20,8410.76951076194,7,0,0.10098738412695946,0.21052631578947367,660.502261857448,0,0,0.41666666666666663,1,0.0,0.0,0.6789341568946838,1.5,31,timing_advanced_purchase_commitment_year_4,6,
1,19,0,0,1.7533716328066798e-20,10684.73368716455,13,0,0.08522888905983897,0.21052631578947367,780.365454695799,0,0,0.3157894736842105,1,0.0,0.0,0.6365007720887661,1.75,31,timing_advanced_purchase_commitment_year_4,7,
1,19,0,0,1.7533716328066798e-20,12683.574123743609,13,0,0.07759188210237486,0.21052631578947367,884.5305862155332,0,0,0.3157894736842105,1,0.0,0.0,0.5967194738332182,2.0,31,timing_advanced_purchase_commitment_year_4,8,
1,19,0,0,1.7533716328066798e-20,14682.414560322666,13,0,0.07272239922560736,0.21578947368421053,990.2929565527163,0,0,0.3157894736842105,1,0.0,0.0,0.5594245067186421,2.25,31,timing_advanced_purchase_commitment_year_4,9,
0,20,0,0,1.7533716328066798e-20,16776.392449956507,13,0,0.06857691293023033,0.22105263157894736,1103.1853347235997,0,0,0.35,1,0.0,0.0,0.524460475048727,2.5,31,timing_advanced_purchase_commitment_year_4,10,
0,20,0,0,1.7533716328066798e-20,18803.53409921376,13,0,0.06572765189745523,0.22105263157894736,1206.5422215596386,0,0,0.35,1,0.0,0.0,0.4916816953581815,2.75,31,timing_advanced_purchase_commitment_year_4,11,
0,20,0,0,1.7533716328066798e-20,20830.675748471014,13,0,0.06362776492095895,0.22631578947368422,1313.8551923981538,0,0,0.35,1,0.0,0.0,0.46095158939829517,3.0,31,timing_advanced_purchase_commitment_year_4,12,
0,17,3,0,2.2720905276549744e-20,30462.66314641559,11,0,0.07645297157311229,0.22631578947368422,1808.3023978928402,3,0,0.3529411764705882,1,0.0,0.0,0.4321421150609017,3.25,31,timing_advanced_purchase_commitment_year_4,13,
0,17,3,0,2.313249542187893e-20,37805.58083285491,12,0,0.08815637840582347,0.23684210526315788,2183.57535762845,3,0,0.2941176470588235,1,0.0,0.0,0.40513323286959535,3.5,31,timing_advanced_purchase_commitment_year_4,14,
0,17,3,0,2.313249542187893e-20,45148.49851929423,12,0,0.09859685579306202,0.23684210526315788,2558.056812187556,3,0,0.2941176470588235,1,0.0,0.0,0.37981240581524567,3.75,31,timing_advanced_purchase_commitment_year_4,15,
0,16,4,0,2.871220777182923e-20,53516.80914988969,11,0,0.10336949400181737,0.23684210526315788,2980.2808324086045,4,0,0.3125,1,0.0,0.0,0.3560741304517928,4.0,31,timing_advanced_purchase_commitment_year_4,16,
0,16,4,0,2.9336988005541623e-20,61177.75159589794,12,0,0.1055635679786878,0.23684210526315788,3363.327954709017,4,0,0.25,1,0.0,0.0,0.33381949729855576,4.25,31,timing_advanced_purchase_commitment_year_4,17,
0,16,4,0,2.9336988005541623e-20,68838.6940419062,12,0,0.1078328406817465,0.23684210526315788,3760.5940574852,4,0,0.25,1,0.0,0.0,0.312955778717396,4.5,31,timing_advanced_purchase_commitment_year_4,18,
0,16,4,0,2.9336988005541623e-20,76499.63648791445,12,0,0.11000236799725581,0.24210526315789474,4148.719107513744,4,0,0.25,1,0.0,0.0,0.29339604254755874,4.75,31,timing_advanced_purchase_commitment_year_4,19,
0,16,4,0,2.9336988005541623e-20,84160.5789339227,12,0,0.11201132829933928,0.24736842105263157,4533.13779450402,4,0,0.25,1,0.0,0.0,0.2750587898883363,5.0,31,timing_advanced_purchase_commitment_year_4,20,
0,16,4,0,2.9336988005541623e-20,91821.52137993096,12,0,0.1138461346667176,0.25263157894736843,4927.455434265585,4,0,0.25,1,0.0,0.0,0.2578676155203153,5.25,31,timing_advanced_purchase_commitment_year_4,21,
0,16,4,0,3.4524176954024566e-20,99482.46382593921,12,0,0.11551267468012819,0.25263157894736843,5312.423001314234,4,0,0.25,1,0.0,0.0,0.24175088955029558,5.5,31,timing_advanced_purchase_commitment_year_4,22,
0,15,5,0,3.4524176954024566e-20,108188.50520572398,11,0,0.11449506758005594,0.25263157894736843,5749.757835824805,5,0,0.2666666666666667,1,0.0,0.0,0.2266414589534021,5.75,31,timing_advanced_purchase_commitment_year_4,23,
0,15,5,0,3.5118975493019235e-20,116333.67630900256,12,0,0.11342596012310863,0.25263157894736843,6164.072223090241,5,0,0.19999999999999996,1,0.0,0.0,0.21247636776881446,6.0,31,timing_advanced_purchase_commitment_year_4,24,
0,15,5,0,4.069868784296954e-20,124478.84741228115,12,0,0.11268986055426859,0.25263157894736843,6578.658366758782,5,0,0.19999999999999996,1,0.0,0.0,0.19919659478326354,6.25,31,timing_advanced_purchase_commitment_year_4,25,
0,14,6,0,4.069868784296954e-20,133730.35440316447,11,0,0.11051005627898164,0.25263157894736843,7053.495679528913,6,0,0.2142857142857143,1,0.0,0.0,0.18674680760930956,6.5,31,timing_advanced_purchase_commitment_year_4,26,
0,14,6,0,4.1662335274987256e-20,142493.65256925655,12,0,0.10868429325874805,0.25263157894736843,7516.636655086519,6,0,0.1428571428571429,1,0.0,0.0,0.17507513213372772,6.75,31,timing_advanced_purchase_commitment_year_4,27,
0,14,6,0,4.1662335274987256e-20,151256.9507353486,12,0,0.10726524985601285,0.2578947368421053,7967.740346906624,6,0,0.1428571428571429,1,0.0,0.0,0.16413293637536974,7.0,31,timing_advanced_purchase_commitment_year_4,28,
0,14,6,0,4.1662335274987256e-20,160020.24890144065,12,0,0.1061557980642355,0.2578947368421053,8427.565746351233,6,0,0.1428571428571429,1,0.0,0.0,0.15387462785190914,7.25,31,timing_advanced_purchase_commitment_year_4,29,
0,14,6,0,4.1662335274987256e-20,168783.54706753272,12,0,0.1052849490734059,0.2578947368421053,8870.220188868905,6,0,0.1428571428571429,1,0.0,0.0,0.14425746361116482,7.5,31,timing_advanced_purchase_commitment_year_4,30,
0,13,7,0,4.5591320888256857e-20,177615.32910012724,11,0,0.10388282178756036,0.2578947368421053,9319.745854215522,7,0,0.15384615384615385,1,0.0,0.0,0.13524137213546703,7.75,31,timing_advanced_purchase_commitment_year_4,31,
0,13,7,0,4.5591320888256857e-20,186328.44185293117,11,0,0.10256522860096073,0.2631578947368421,9757.890201262311,7,0,0.15384615384615385,1,0.0,0.0,0.12678878637700033,8.0,31,timing_advanced_purchase_commitment_year_4,32,
0,13,7,0,4.618611942725152e-20,195041.55460573506,11,0,0.10144280784231821,0.2631578947368421,10195.956703463464,7,0,0.15384615384615385,1,0.0,0.0,0.11886448722843782,8.25,31,timing_advanced_purchase_commitment_year_4,33,
0,9,11,0,4.690363449073082e-20,205112.57145611718,7,0,0.09866177413245358,0.2631578947368421,10706.536856378394,11,0,0.2222222222222222,1,0.0,0.0,0.11143545677666045,8.5,31,timing_advanced_purchase_commitment_year_4,34,
0,9,11,0,4.690363449073082e-20,214061.4523133888,7,0,0.09601296853326556,0.2631578947368421,11159.068639891962,11,0,0.2222222222222222,1,0.0,0.0,0.10447074072811917,8.75,31,timing_advanced_purchase_commitment_year_4,35,
0,8,12,0,4.690363449073082e-20,223447.7836927924,6,0,0.09338221969143193,0.2631578947368421,11640.111162477671,12,0,0.25,1,0.0,0.0,0.09794131943261172,9.0,31,timing_advanced_purchase_commitment_year_4,36,
0,8,12,0,4.690363449073082e-20,232534.65508460105,6,0,0.09100581668437248,0.2631578947368421,12099.10603520448,12,0,0.25,1,0.0,0.0,0.09181998696807349,9.25,31,timing_advanced_purchase_commitment_year_4,37,
0,8,12,0,4.690363449073082e-20,241621.5264764097,6,0,0.08888615242525723,0.2631578947368421,12566.732521319129,12,0,0.25,1,0.0,0.0,0.08608123778256889,9.5,31,timing_advanced_purchase_commitment_year_4,38,
0,8,12,0,4.690363449073082e-20,250708.39786821834,6,0,0.08698713715383069,0.2631578947368421,13021.076090909559,12,0,0.25,1,0.0,0.0,0.08070116042115834,9.75,31,timing_advanced_purchase_commitment_year_4,39,
0,7,13,0,4.9436594788254606e-20,260042.66901731293,5,0,0.08503864747285016,0.2631578947368421,13512.18874816024,13,0,0.2857142857142857,1,0.0,0.0,0.07565733789483595,10.0,31,timing_advanced_purchase_commitment_year_4,40,
0,7,13,0,4.9436594788254606e-20,269353.6306910229,5,0,0.08325728365877633,0.2631578947368421,13992.512860643663,13,0,0.2857142857142857,1,0.0,0.0,0.0709287542764087,10.25,31,timing_advanced_purchase_commitment_year_4,41,
0,7,13,0,5.003139332724927e-20,278664.5923647329,5,0,0.08164894834903824,0.2631578947368421,14461.660520677051,13,0,0.2857142857142857,1,0.0,0.0,0.06649570713413315,10.5,31,timing_advanced_purchase_commitment_year_4,42,
