Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,13,7,0,3.947353450139488e-22,153007.830690977,12,0,0.13417855019749517,0.2631578947368421,8191.482218588183,7,0,0.07692307692307687,1,0.0,0.0,0.16413293637536974,7.0,15,timing_advanced_purchase_commitment_year_5,28,0.0
0,13,7,0,3.947353450139488e-22,161731.0091053678,12,0,0.1305061985192809,0.26842105263157895,8639.96326605574,7,0,0.07692307692307687,1,0.0,0.0,0.15387462785190914,7.25,15,timing_advanced_purchase_commitment_year_5,29,0.0
0,13,7,0,3.947353450139488e-22,170454.1875197586,12,0,0.12737769961202103,0.26842105263157895,9094.557676162996,7,0,0.07692307692307687,1,0.0,0.0,0.14425746361116482,7.5,15,timing_advanced_purchase_commitment_year_5,30,0.0
0,11,9,0,4.314395843755104e-22,179512.89540781244,10,0,0.1236630534861015,0.2736842105263158,9585.107117422864,9,0,0.09090909090909094,1,0.0,0.0,0.13524137213546703,7.75,15,timing_advanced_purchase_commitment_year_5,31,0.0
0,9,11,0,4.359090749456449e-22,188980.5732917793,8,0,0.11909391432282164,0.2736842105263158,10074.363968351814,11,0,0.11111111111111116,1,0.0,0.0,0.12678878637700033,8.0,15,timing_advanced_purchase_commitment_year_5,32,0.0
0,9,11,0,4.455903176523255e-22,197650.3795066473,9,0,0.11517126771166335,0.2736842105263158,10511.80558761444,11,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,15,timing_advanced_purchase_commitment_year_5,33,0.0
0,9,11,0,4.645803710181878e-22,206320.18572151527,9,0,0.11170714889942536,0.2736842105263158,10948.816071405805,11,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,15,timing_advanced_purchase_commitment_year_5,34,0.0
0,9,11,0,4.69253020526894e-22,214989.99193638327,9,0,0.10863112459987624,0.2736842105263158,11399.76820247451,11,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,15,timing_advanced_purchase_commitment_year_5,35,0.0
0,9,11,0,4.69253020526894e-22,223659.79815125128,9,0,0.10588591224635302,0.2736842105263158,11854.089071673701,11,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,15,timing_advanced_purchase_commitment_year_5,36,0.0
0,9,11,0,4.69253020526894e-22,232329.60436611925,9,0,0.10342452575636049,0.2736842105263158,12290.60309415778,11,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,15,timing_advanced_purchase_commitment_year_5,37,0.0
0,9,11,0,4.69253020526894e-22,240999.41058098726,9,0,0.10120812071295185,0.2736842105263158,12738.806070004948,11,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,15,timing_advanced_purchase_commitment_year_5,38,0.0
0,9,11,0,4.69253020526894e-22,249669.21679585526,9,0,0.09920434939668073,0.2789473684210526,13184.232012414825,11,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,15,timing_advanced_purchase_commitment_year_5,39,0.0
0,8,12,0,4.9360215306353075e-22,258636.77638794447,8,0,0.09705733658838417,0.2789473684210526,13651.166901351806,12,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,15,timing_advanced_purchase_commitment_year_5,40,0.0
0,8,12,0,4.980716436336654e-22,267476.9928661222,8,0,0.09512593008414041,0.2789473684210526,14098.632036593557,12,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,15,timing_advanced_purchase_commitment_year_5,41,0.0
0,7,13,0,4.980716436336654e-22,276605.56905289023,7,0,0.09321176277987613,0.28421052631578947,14565.715494715667,13,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,15,timing_advanced_purchase_commitment_year_5,42,0.0
0,6,14,0,5.065061648844613e-22,285852.05928224337,6,0,0.0912328794939263,0.28421052631578947,15036.33821245968,14,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,15,timing_advanced_purchase_commitment_year_5,43,0.0
0,5,15,0,5.065061648844613e-22,295166.36690862605,5,0,0.08923167525160487,0.28421052631578947,15509.285580358443,15,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,15,timing_advanced_purchase_commitment_year_5,44,0.0
0,5,15,0,5.065061648844613e-22,304315.86047535576,5,0,0.08738176515480822,0.28421052631578947,15987.060105980016,15,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,15,timing_advanced_purchase_commitment_year_5,45,0.0
0,5,15,0,5.065061648844613e-22,313465.3540420855,5,0,0.08568634898499777,0.28421052631578947,16454.423832113152,15,0,0.0,1,0.0,0.0,0.05136635091652665,11.5,15,timing_advanced_purchase_commitment_year_5,46,0.0
0,5,15,0,5.065061648844613e-22,322614.84760881524,5,0,0.08412843789514675,0.28421052631578947,16941.789212490494,15,0,0.0,1,0.0,0.0,0.048155953984243736,11.75,15,timing_advanced_purchase_commitment_year_5,47,0.0
0,5,15,0,5.065061648844613e-22,331764.34117554495,5,0,0.08269332951410129,0.28421052631578947,17423.67948886656,15,0,0.0,1,0.0,0.0,0.0451462068602285,12.0,15,timing_advanced_purchase_commitment_year_5,48,0.0
0,4,16,0,5.196458371475684e-22,340993.73070789286,4,0,0.08130794274627962,0.28421052631578947,17901.38217581598,16,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,15,timing_advanced_purchase_commitment_year_5,49,0.0
0,3,17,0,5.222533597527839e-22,350061.5132405601,3,0,0.07996501619286171,0.2894736842105263,18369.01361119829,17,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,15,timing_advanced_purchase_commitment_year_5,50,0.0
0,3,17,0,5.222533597527839e-22,359177.6565901391,3,0,0.07866750000167491,0.2894736842105263,18836.633387137073,17,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,15,timing_advanced_purchase_commitment_year_5,51,0.0
0,2,18,0,5.222533597527839e-22,368278.9730132565,2,0,0.07742913043839227,0.2894736842105263,19304.39075146738,18,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,15,timing_advanced_purchase_commitment_year_5,52,0.0
0,2,18,0,5.222533597527839e-22,377388.5888926156,2,0,0.0762459882981825,0.2894736842105263,19777.82187434548,18,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,15,timing_advanced_purchase_commitment_year_5,53,0.0
0,2,18,0,5.222533597527839e-22,386498.20477197465,2,0,0.07514540599478262,0.2894736842105263,20246.140033249878,18,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,15,timing_advanced_purchase_commitment_year_5,54,0.0
0,2,18,0,5.222533597527839e-22,395607.82065133366,2,0,0.0741198723594048,0.2894736842105263,20718.135324361116,18,0,0.0,1,0.0,0.0,0.028735595523414592,13.75,15,timing_advanced_purchase_commitment_year_5,55,0.0
0,2,18,0,5.222533597527839e-22,404717.43653069274,2,0,0.07316271159393035,0.29473684210526313,21176.692879537855,18,0,0.0,1,0.0,0.0,0.02693962080320118,14.0,15,timing_advanced_purchase_commitment_year_5,56,0.0
0,2,18,0,5.222533597527839e-22,413827.0524100518,2,0,0.07226797419866422,0.29473684210526313,21643.441674849913,18,0,0.0,1,0.0,0.0,0.025255894503001107,14.25,15,timing_advanced_purchase_commitment_year_5,57,0.0
0,2,18,0,5.353930320158911e-22,422936.6682894109,2,0,0.07143034416158775,0.3,22104.260322986745,18,0,0.0,1,0.0,0.0,0.02367740109656354,14.5,15,timing_advanced_purchase_commitment_year_5,58,0.0
0,2,18,0,5.3800055462110665e-22,432046.2841687699,2,0,0.0706450596961136,0.3,22570.148060746622,18,0,0.0,1,0.0,0.0,0.02219756352802832,14.75,15,timing_advanced_purchase_commitment_year_5,59,0.0
0,2,18,0,5.3800055462110665e-22,441155.90004812897,2,0,0.06990784531314345,0.30526315789473685,23043.69682921406,18,0,0.0,1,0.0,0.0,0.02081021580752655,15.0,15,timing_advanced_purchase_commitment_year_5,60,0.0
0,2,18,0,5.3800055462110665e-22,450265.51592748804,2,0,0.06921485341217216,0.30526315789473685,23520.296380674954,18,0,0.0,1,0.0,0.0,0.01950957731955614,15.25,15,timing_advanced_purchase_commitment_year_5,61,0.0
0,2,18,0,5.3800055462110665e-22,459375.13180684706,2,0,0.06856261389682634,0.30526315789473685,23982.817145304223,18,0,0.0,1,0.0,0.0,0.01829022873708388,15.5,15,timing_advanced_purchase_commitment_year_5,62,0.0
0,2,18,0,5.3800055462110665e-22,468484.74768620613,2,0,0.06794799057915102,0.30526315789473685,24450.69159901502,18,0,0.0,1,0.0,0.0,0.017147089441016138,15.75,15,timing_advanced_purchase_commitment_year_5,63,0.0
0,2,18,0,5.3800055462110665e-22,477594.36356556515,2,0,0.06736814334698576,0.30526315789473685,24906.172392982968,18,0,0.0,2,2.1761328840352266e-23,0.0,0.01607539635095263,16.0,15,timing_advanced_purchase_commitment_year_5,64,0.0
0,2,18,0,5.3800055462110665e-22,486703.9794449242,2,0,0.06682049523986844,0.30526315789473685,25365.400814978268,18,0,0.0,2,2.1761328840352266e-23,0.0,0.015070684079018092,16.25,15,timing_advanced_purchase_commitment_year_5,65,0.0
0,2,18,0,5.3800055462110665e-22,495813.59532428323,2,0,0.06630270371886812,0.3105263157894737,25823.05039742358,18,0,0.0,2,2.1761328840352266e-23,0.0,0.01412876632407946,16.5,15,timing_advanced_purchase_commitment_year_5,66,0.0
0,1,19,0,5.3800055462110665e-22,504596.64133615233,1,0,0.06583297527185976,0.3157894736842105,26280.421479850727,19,0,0.0,2,2.1761328840352266e-23,0.002777777777777768,0.013245718428824493,16.75,15,timing_advanced_purchase_commitment_year_5,67,0.0
0,1,19,0,5.406080772263222e-22,513408.3026072806,1,0,0.06537209373237926,0.3157894736842105,26730.41050026709,19,0,0.0,2,2.1761328840352266e-23,0.006666666666666643,0.012417861027022963,17.0,15,timing_advanced_purchase_commitment_year_5,68,0.0
0,1,19,0,5.406080772263222e-22,522219.9638784089,1,0,0.06493507897365354,0.3157894736842105,27183.49238410195,19,0,0.0,2,2.1761328840352266e-23,0.013333333333333326,0.011641744712834027,17.25,15,timing_advanced_purchase_commitment_year_5,69,0.0
0,1,19,0,5.406080772263222e-22,531031.6251495371,1,0,0.06452033591744395,0.3157894736842105,27628.25512863152,19,0,0.0,2,2.1761328840352266e-23,0.02222222222222222,0.0109141356682819,17.5,15,timing_advanced_purchase_commitment_year_5,70,0.0
0,1,19,0,5.406080772263222e-22,539843.2864206654,1,0,0.06412639976717023,0.3157894736842105,28100.88598208216,19,0,0.0,2,2.1761328840352266e-23,0.03333333333333333,0.010232002189014282,17.75,15,timing_advanced_purchase_commitment_year_5,71,0.0
0,1,19,0,5.406080772263222e-22,548654.9476917937,1,0,0.06375192348073312,0.3157894736842105,28544.57446172034,19,0,0.0,2,2.1761328840352266e-23,0.0393302891933029,0.009592502052200889,18.0,15,timing_advanced_purchase_commitment_year_5,72,0.0
0,1,19,0,5.406080772263222e-22,557466.6089629219,1,0,0.06339566662418193,0.3157894736842105,29005.99746531053,19,0,0.0,2,2.1761328840352266e-23,0.04029125015426387,0.008992970673938333,18.25,15,timing_advanced_purchase_commitment_year_5,73,0.0
0,1,19,0,5.406080772263222e-22,566278.2702340502,1,0,0.06305648543514898,0.3157894736842105,29469.88099519989,19,0,0.0,2,2.1761328840352266e-23,0.03629125015426386,0.008430910006817187,18.5,15,timing_advanced_purchase_commitment_year_5,74,0.0
0,1,19,0,5.406080772263222e-22,575089.9315051785,1,0,0.06273332394843702,0.3157894736842105,29927.377935937002,19,0,0.0,2,2.1761328840352266e-23,0.027402361265374965,0.007903978131391112,18.75,15,timing_advanced_purchase_commitment_year_5,75,0.0
0,1,19,0,5.406080772263222e-22,583901.5927763067,1,0,0.062425206056090754,0.3157894736842105,30378.243366895924,19,0,0.0,2,2.1761328840352266e-23,0.016291250154263852,0.007409979498179168,19.0,15,timing_advanced_purchase_commitment_year_5,76,0.0
0,1,19,0,5.432155998315377e-22,592713.254047435,1,0,0.06213122839128044,0.3157894736842105,30829.80651922563,19,0,0.0,2,2.1761328840352266e-23,0.008072072072072074,0.00694685577954297,19.25,15,timing_advanced_purchase_commitment_year_5,77,0.0
0,1,19,0,5.432155998315377e-22,601524.9153185632,1,0,0.061850553939844385,0.32105263157894737,31275.942243338715,19,0,0.0,2,2.1761328840352266e-23,0.002666666666666667,0.006512677293321534,19.5,15,timing_advanced_purchase_commitment_year_5,78,0.0
0,1,19,0,5.432155998315377e-22,610336.5765896915,1,0,0.06158240629577243,0.32105263157894737,31738.67625014782,19,0,0.0,2,2.1761328840352266e-23,0.0,0.006105634962488939,19.75,15,timing_advanced_purchase_commitment_year_5,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,320.45936085017814,0,0,0.0,1,0.0,0.0,1.0,0.0,16,timing_advanced_purchase_commitment_year_5,0,0.0625
20,0,0,0,1.9193242733546782e-23,0.0,0,0,0.0,0.21578947368421053,320.45936085017814,0,0,0.0,1,0.0,0.0,0.9375,0.25,16,timing_advanced_purchase_commitment_year_5,1,0.0625
20,0,0,0,1.9193242733546782e-23,0.0,0,0,0.0,0.21578947368421053,320.45936085017814,0,0,0.0,1,0.0,0.0,0.87890625,0.5,16,timing_advanced_purchase_commitment_year_5,2,0.0625
20,0,0,0,1.9193242733546782e-23,0.0,0,0,0.0,0.21578947368421053,320.45936085017814,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,16,timing_advanced_purchase_commitment_year_5,3,0.0625
7,13,0,0,1.2857489684691096e-22,4570.861633437443,8,0,0.1303675747774373,0.21578947368421053,549.0024425220502,0,0,0.3846153846153846,1,0.0,0.0,0.7724761962890625,1.0,16,timing_advanced_purchase_commitment_year_5,4,0.0625
7,13,0,0,1.2857489684691096e-22,6464.667709508306,8,0,0.10776040590943314,0.21578947368421053,651.9209371558431,0,0,0.3846153846153846,1,0.0,0.0,0.7241964340209961,1.25,16,timing_advanced_purchase_commitment_year_5,5,0.0625
7,13,0,0,1.2857489684691096e-22,8358.47378557917,8,0,0.09829988030907048,0.21578947368421053,757.3751450518829,0,0,0.3846153846153846,1,0.0,0.0,0.6789341568946838,1.5,16,timing_advanced_purchase_commitment_year_5,6,0.0625
1,19,0,0,1.8724303264755043e-22,10530.149173717067,13,0,0.0829600929876836,0.22105263157894736,871.1900430460779,0,0,0.3157894736842105,1,0.0,0.0,0.6365007720887661,1.75,16,timing_advanced_purchase_commitment_year_5,7,0.0625
1,19,0,0,1.8724303264755043e-22,12539.302521230466,13,0,0.07547222234386401,0.22105263157894736,975.5674413015671,0,0,0.3157894736842105,1,0.0,0.0,0.5967194738332182,2.0,16,timing_advanced_purchase_commitment_year_5,8,0.0625
1,19,0,0,1.8724303264755043e-22,14548.455868743866,13,0,0.07079029120311955,0.22105263157894736,1076.0251086772373,0,0,0.3157894736842105,1,0.0,0.0,0.5594245067186421,2.25,16,timing_advanced_purchase_commitment_year_5,9,0.0625
1,19,0,0,1.8770965132753573e-22,16557.609216257264,13,0,0.06765687107046538,0.22631578947368422,1179.7190651920434,0,0,0.3157894736842105,1,0.0,0.0,0.524460475048727,2.5,16,timing_advanced_purchase_commitment_year_5,10,0.0625
1,19,0,0,1.8770965132753573e-22,18566.762563770662,13,0,0.06544990263002205,0.22631578947368422,1287.7099281698872,0,0,0.3157894736842105,1,0.0,0.0,0.4916816953581815,2.75,16,timing_advanced_purchase_commitment_year_5,11,0.0625
1,19,0,0,1.8770965132753573e-22,20575.91591128406,13,0,0.0638323587700326,0.22631578947368422,1393.7686206446879,0,0,0.3157894736842105,1,0.0,0.0,0.46095158939829517,3.0,16,timing_advanced_purchase_commitment_year_5,12,0.0625
1,17,2,0,2.676317592383683e-22,31148.80711566757,11,0,0.10078056344849305,0.22631578947368422,1923.3275144436461,2,0,0.3529411764705882,1,0.0,0.0,0.4321421150609017,3.25,16,timing_advanced_purchase_commitment_year_5,13,0.0625
1,17,2,0,2.765703422669772e-22,40407.907435821944,12,0,0.1332196093548796,0.22631578947368422,2388.6114506880454,2,0,0.2941176470588235,1,0.0,0.0,0.40513323286959535,3.5,16,timing_advanced_purchase_commitment_year_5,14,0.0625
1,17,2,0,2.765703422669772e-22,49667.00775597632,12,0,0.15894722807928627,0.22631578947368422,2857.5735060078923,2,0,0.2941176470588235,1,0.0,0.0,0.37981240581524567,3.75,16,timing_advanced_purchase_commitment_year_5,15,0.0625
0,16,4,0,3.277037868516734e-22,60093.89126135273,12,0,0.15324870589198286,0.22631578947368422,3396.5074939306373,4,0,0.25,1,0.0,0.0,0.3560741304517928,4.0,16,timing_advanced_purchase_commitment_year_5,16,0.0625
0,16,4,0,3.277037868516734e-22,69430.28599133747,12,0,0.15099656153744181,0.22631578947368422,3872.360384882245,4,0,0.25,1,0.0,0.0,0.33381949729855576,4.25,16,timing_advanced_purchase_commitment_year_5,17,0.0625
0,16,4,0,3.277037868516734e-22,78766.68072132222,12,0,0.15025002866498063,0.22631578947368422,4348.241183896325,4,0,0.25,1,0.0,0.0,0.312955778717396,4.5,16,timing_advanced_purchase_commitment_year_5,18,0.0625
0,16,4,0,3.277037868516734e-22,88103.07545130697,12,0,0.15025426982918444,0.22631578947368422,4825.06152650198,4,0,0.25,1,0.0,0.0,0.29339604254755874,4.75,16,timing_advanced_purchase_commitment_year_5,19,0.0625
0,16,4,0,3.277037868516734e-22,97439.4701812917,12,0,0.15063946370268289,0.22631578947368422,5295.867101685301,4,0,0.25,1,0.0,0.0,0.2750587898883363,5.0,16,timing_advanced_purchase_commitment_year_5,20,0.0625
0,16,4,0,3.277037868516734e-22,106775.86491127645,12,0,0.1512142924074995,0.22631578947368422,5771.449447344671,4,0,0.25,1,0.0,0.0,0.2578676155203153,5.25,16,timing_advanced_purchase_commitment_year_5,21,0.0625
0,15,5,0,3.930786644761341e-22,116996.75486363457,11,0,0.14977061343636566,0.23157894736842105,6299.715113375964,5,0,0.2666666666666667,1,0.0,0.0,0.24175088955029558,5.5,16,timing_advanced_purchase_commitment_year_5,22,0.0625
0,15,5,0,4.02017247504743e-22,126263.5829175602,11,0,0.14761068848299996,0.23157894736842105,6768.166255698922,5,0,0.2666666666666667,1,0.0,0.0,0.2266414589534021,5.75,16,timing_advanced_purchase_commitment_year_5,23,0.0625
0,15,5,0,4.02017247504743e-22,135530.41097148584,11,0,0.14591275077199614,0.23157894736842105,7239.7912089288775,5,0,0.2666666666666667,1,0.0,0.0,0.21247636776881446,6.0,16,timing_advanced_purchase_commitment_year_5,24,0.0625
0,11,9,0,4.1562912909885465e-22,147475.11938970012,8,0,0.13835729761740337,0.23157894736842105,7843.729437905147,9,0,0.2727272727272727,1,0.0,0.0,0.19919659478326354,6.25,16,timing_advanced_purchase_commitment_year_5,25,0.0625
0,11,9,0,4.1973703515078107e-22,157265.54378398537,9,0,0.13204308889942232,0.23157894736842105,8337.056747386228,9,0,0.18181818181818177,1,0.0,0.0,0.18674680760930956,6.5,16,timing_advanced_purchase_commitment_year_5,26,0.0625
0,11,9,0,4.1973703515078107e-22,167055.9681782706,9,0,0.12677879298448044,0.23157894736842105,8834.807809675254,9,0,0.18181818181818177,1,0.0,0.0,0.17507513213372772,6.75,16,timing_advanced_purchase_commitment_year_5,27,0.0625
0,11,9,0,4.1973703515078107e-22,176846.39257255584,9,0,0.12234142992021801,0.23157894736842105,9333.57061135795,9,0,0.18181818181818177,1,0.0,0.0,0.16413293637536974,7.0,16,timing_advanced_purchase_commitment_year_5,28,0.0625
0,11,9,0,4.1973703515078107e-22,186636.81696684106,9,0,0.118564471328914,0.23157894736842105,9829.933560729072,9,0,0.18181818181818177,1,0.0,0.0,0.15387462785190914,7.25,16,timing_advanced_purchase_commitment_year_5,29,0.0625
0,11,9,0,4.1973703515078107e-22,196427.2413611263,9,0,0.11532148360725797,0.24210526315789474,10333.871220596979,9,0,0.18181818181818177,1,0.0,0.0,0.14425746361116482,7.5,16,timing_advanced_purchase_commitment_year_5,30,0.0625
0,8,12,0,4.502697052236294e-22,207097.8126372302,6,0,0.11101846238875161,0.24736842105263157,10887.275251829591,12,0,0.25,1,0.0,0.0,0.13524137213546703,7.75,16,timing_advanced_purchase_commitment_year_5,31,0.0625
0,8,12,0,4.592082882522383e-22,217272.03848503972,6,0,0.10726835549960327,0.24736842105263157,11398.787490027496,12,0,0.25,1,0.0,0.0,0.12678878637700033,8.0,16,timing_advanced_purchase_commitment_year_5,32,0.0625
0,8,12,0,4.592082882522383e-22,227446.26433284924,6,0,0.10399395868327982,0.24736842105263157,11917.635961908109,12,0,0.25,1,0.0,0.0,0.11886448722843782,8.25,16,timing_advanced_purchase_commitment_year_5,33,0.0625
0,8,12,0,4.728201698463499e-22,237620.49018065873,6,0,0.10111692764694696,0.24736842105263157,12457.553464226188,12,0,0.25,1,0.0,0.0,0.11143545677666045,8.5,16,timing_advanced_purchase_commitment_year_5,34,0.0625
0,8,12,0,4.769280758982764e-22,247794.71602846825,6,0,0.09857450005087005,0.24736842105263157,12974.752831073738,12,0,0.25,1,0.0,0.0,0.10447074072811917,8.75,16,timing_advanced_purchase_commitment_year_5,35,0.0625
0,8,12,0,4.769280758982764e-22,257968.94187627776,6,0,0.09631590849506874,0.25263157894736843,13492.93198557395,12,0,0.25,1,0.0,0.0,0.09794131943261172,9.0,16,timing_advanced_purchase_commitment_year_5,36,0.0625
0,8,12,0,4.769280758982764e-22,268143.16772408725,6,0,0.09429972276066542,0.25263157894736843,14006.066214403876,12,0,0.25,1,0.0,0.0,0.09181998696807349,9.25,16,timing_advanced_purchase_commitment_year_5,37,0.0625
0,8,12,0,4.769280758982764e-22,278317.39357189677,6,0,0.09249185574643741,0.25263157894736843,14532.42880713056,12,0,0.25,1,0.0,0.0,0.08608123778256889,9.5,16,timing_advanced_purchase_commitment_year_5,38,0.0625
