Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
1,14,5,0,1.0551884388327165e-16,101407.3532466065,11,0,0.11484293570605694,0.24736842105263157,5592.212072811914,5,0,0.2142857142857143,1,1.653110465196009e-17,3.22,0.08168695495627845,5.0,17,timing_advanced_purchase_commitment_year_3,20,0.0
1,14,5,0,1.0551884388327165e-16,111264.79063586748,11,0,0.11604499523381877,0.24736842105263157,6093.385479608918,5,0,0.2142857142857143,1,1.653110465196009e-17,2.8076923076923075,0.07658152027151105,5.25,17,timing_advanced_purchase_commitment_year_3,21,0.0
1,13,6,0,1.1953164409370528e-16,121512.23511984423,10,0,0.11515203273354299,0.24736842105263157,6619.30883566581,6,0,0.23076923076923073,1,1.653110465196009e-17,2.1188034188034184,0.07179517525454161,5.5,17,timing_advanced_purchase_commitment_year_3,22,0.0
1,13,6,0,1.2311959713747196e-16,131329.57458551068,10,0,0.1143729257068954,0.24736842105263157,7124.66886144101,6,0,0.23076923076923073,1,1.653110465196009e-17,1.2261718398560504,0.06730797680113276,5.75,17,timing_advanced_purchase_commitment_year_3,23,0.0
1,13,6,0,1.2311959713747196e-16,141146.91405117713,10,0,0.11379512893759652,0.24736842105263157,7627.210862812336,6,0,0.23076923076923073,1,1.653110465196009e-17,0.49017183985605034,0.06310122825106196,6.0,17,timing_advanced_purchase_commitment_year_3,24,0.0
0,13,7,0,1.2938289182612145e-16,151681.45135117692,10,0,0.11192906822894114,0.25263157894736843,8164.259531479731,7,0,0.23076923076923073,1,1.653110465196009e-17,0.22217183985605038,0.05915740148537059,6.25,17,timing_advanced_purchase_commitment_year_3,25,0.0
0,13,7,0,1.321077591540013e-16,161603.302940599,11,0,0.11033095553749508,0.25263157894736843,8681.674536618732,7,0,0.15384615384615385,1,1.653110465196009e-17,0.16247953216374272,0.055460063892534925,6.5,17,timing_advanced_purchase_commitment_year_3,26,0.0
0,13,7,0,1.321077591540013e-16,171525.15453002107,11,0,0.10900580393063006,0.25263157894736843,9194.366777405285,7,0,0.15384615384615385,1,1.653110465196009e-17,0.1751779448621554,0.051993809899251495,6.75,17,timing_advanced_purchase_commitment_year_3,27,0.0
0,12,8,0,1.3569619512265183e-16,181789.16915558555,10,0,0.10689000960869245,0.2578947368421053,9711.232995652352,8,0,0.16666666666666663,1,1.653110465196009e-17,0.1950822510822511,0.048744196780548275,7.0,17,timing_advanced_purchase_commitment_year_3,28,0.0
0,12,8,0,1.3569619512265183e-16,191935.4819400282,10,0,0.10501933562860068,0.2578947368421053,10230.444654869225,8,0,0.16666666666666663,1,1.653110465196009e-17,0.22151703369094675,0.045697684481764006,7.25,17,timing_advanced_purchase_commitment_year_3,29,0.0
0,12,8,0,1.3569619512265183e-16,202081.79472447085,10,0,0.10342464611657029,0.2578947368421053,10753.213915554601,8,0,0.16666666666666663,1,1.653110465196009e-17,0.2428503670242801,0.042841579201653754,7.5,17,timing_advanced_purchase_commitment_year_3,30,0.0
0,11,9,0,1.450139773570787e-16,212637.65428417994,9,0,0.10161675359222377,0.2578947368421053,11291.771986849079,9,0,0.18181818181818177,1,1.653110465196009e-17,0.24445036702428005,0.04016398050155039,7.75,17,timing_advanced_purchase_commitment_year_3,31,0.0
0,11,9,0,1.4860193040084538e-16,222668.17333945812,9,0,0.09996002089647339,0.2578947368421053,11802.840775691418,9,0,0.18181818181818177,1,1.653110465196009e-17,0.25294853552244856,0.0376537317202035,8.0,17,timing_advanced_purchase_commitment_year_3,32,0.0
0,11,9,0,1.4860193040084538e-16,232698.6923947363,9,0,0.09850299285579436,0.2578947368421053,12312.060006706335,9,0,0.18181818181818177,1,1.653110465196009e-17,0.2456758082497213,0.03530037348769078,8.25,17,timing_advanced_purchase_commitment_year_3,33,0.0
0,11,9,0,1.5486522508949488e-16,242729.2114500145,9,0,0.09721415196667225,0.2578947368421053,12826.607590016381,9,0,0.18181818181818177,1,1.653110465196009e-17,0.22457435897435896,0.033094100144710106,8.5,17,timing_advanced_purchase_commitment_year_3,34,0.0
0,10,10,0,1.5486522508949488e-16,252805.1199778502,8,0,0.0957644701457599,0.2578947368421053,13368.779306412962,10,0,0.19999999999999996,1,1.653110465196009e-17,0.20349909015715464,0.031025718885665726,8.75,17,timing_advanced_purchase_commitment_year_3,35,0.0
0,10,10,0,1.5486522508949488e-16,262720.9874290752,8,0,0.09441188626051392,0.2578947368421053,13880.533089364393,10,0,0.19999999999999996,1,1.653110465196009e-17,0.18889909015715464,0.029086611455311617,9.0,17,timing_advanced_purchase_commitment_year_3,36,0.0
0,9,11,0,1.5546709112146734e-16,273104.93712211185,8,0,0.09291704842263987,0.2578947368421053,14403.803324265251,11,0,0.11111111111111116,1,1.653110465196009e-17,0.17416715542521996,0.02726869823935464,9.25,17,timing_advanced_purchase_commitment_year_3,37,0.0
0,9,11,0,1.5546709112146734e-16,282994.7962702433,8,0,0.09152372141979015,0.2578947368421053,14917.439644277227,11,0,0.11111111111111116,1,1.653110465196009e-17,0.17416715542521993,0.025564404599394977,9.5,17,timing_advanced_purchase_commitment_year_3,38,0.0
0,9,11,0,1.5546709112146734e-16,292884.6554183748,8,0,0.09025677735309594,0.2578947368421053,15430.581489353683,11,0,0.11111111111111116,1,1.653110465196009e-17,0.1871195363776009,0.023966629311932792,9.75,17,timing_advanced_purchase_commitment_year_3,39,0.0
0,7,13,0,1.5820141320904746e-16,303133.64347552863,6,0,0.08862437753947712,0.2578947368421053,15952.973191291792,13,0,0.1428571428571429,1,1.653110465196009e-17,0.19702363402363404,0.022468714979936993,10.0,17,timing_advanced_purchase_commitment_year_3,40,0.0
0,6,14,0,1.608692257344872e-16,313485.7290031374,5,0,0.0869465316620574,0.2578947368421053,16522.182135961462,14,0,0.16666666666666663,1,1.653110465196009e-17,0.21465521297100243,0.021064420293690933,10.25,17,timing_advanced_purchase_commitment_year_3,41,0.0
0,6,14,0,1.608692257344872e-16,323645.9085444083,5,0,0.08535275184275097,0.2631578947368421,17080.504205091907,14,0,0.16666666666666663,1,1.653110465196009e-17,0.22907945539524482,0.01974789402533525,10.5,17,timing_advanced_purchase_commitment_year_3,42,0.0
0,5,15,0,1.6437082402418921e-16,334076.25841817877,4,0,0.08375168988752242,0.2631578947368421,17602.021698780438,15,0,0.19999999999999996,1,1.653110465196009e-17,0.24050802682381628,0.018513650648751795,10.75,17,timing_advanced_purchase_commitment_year_3,43,0.0
0,5,15,0,1.6437082402418921e-16,344324.54662059864,4,0,0.08225404726517131,0.2736842105263158,18126.276266923334,15,0,0.19999999999999996,1,1.653110465196009e-17,0.25868742881717177,0.01735654748320481,11.0,17,timing_advanced_purchase_commitment_year_3,44,0.0
0,5,15,0,1.6437082402418921e-16,354572.8348230185,4,0,0.0808784734743698,0.2789473684210526,18653.045203220558,15,0,0.19999999999999996,1,1.653110465196009e-17,0.26696004926370526,0.01627176326550451,11.25,17,timing_advanced_purchase_commitment_year_3,45,0.0
0,4,16,0,1.6437082402418921e-16,364973.35249210236,3,0,0.07954232816065314,0.2789473684210526,19185.587301418574,16,0,0.25,1,1.653110465196009e-17,0.2526958172551123,0.015254778061410477,11.5,17,timing_advanced_purchase_commitment_year_3,46,0.0
0,4,16,0,1.6437082402418921e-16,375178.6660727793,3,0,0.07828224588725491,0.2789473684210526,19705.775493598936,16,0,0.25,1,1.653110465196009e-17,0.23146504802434312,0.014301354432572322,11.75,17,timing_advanced_purchase_commitment_year_3,47,0.0
0,4,16,0,1.6437082402418921e-16,385383.97965345625,3,0,0.07711623831944707,0.2789473684210526,20229.785215820113,16,0,0.25,1,1.653110465196009e-17,0.2040364765957717,0.013407519780536552,12.0,17,timing_advanced_purchase_commitment_year_3,48,0.0
0,4,16,0,1.6710514611176934e-16,395589.29323413316,3,0,0.07603496347900479,0.2789473684210526,20753.47709848566,16,0,0.25,1,1.653110465196009e-17,0.16251872873775458,0.012569549794253017,12.25,17,timing_advanced_purchase_commitment_year_3,49,0.0
0,4,16,0,1.6977295863720907e-16,405794.60681481013,3,0,0.07503022128859323,0.2789473684210526,21270.54150841338,16,0,0.25,1,1.653110465196009e-17,0.13001498061181754,0.011783952932112204,12.5,17,timing_advanced_purchase_commitment_year_3,50,0.0
0,4,16,0,1.6977295863720907e-16,415999.92039548705,3,0,0.07409478932031718,0.2789473684210526,21786.704236062164,16,0,0.25,1,1.653110465196009e-17,0.10859678621541491,0.01104745587385519,12.75,17,timing_advanced_purchase_commitment_year_3,51,0.0
0,4,16,0,1.7327455692691109e-16,426205.233976164,3,0,0.07322228553340233,0.2894736842105263,22309.71117080995,16,0,0.25,1,1.653110465196009e-17,0.08766362101995465,0.010356989881739241,13.0,17,timing_advanced_purchase_commitment_year_3,52,0.0
0,4,16,0,1.7327455692691109e-16,436410.54755684093,3,0,0.07240705304090127,0.2894736842105263,22835.69314819042,16,0,0.25,1,1.653110465196009e-17,0.07011523392318045,0.009709678014130538,13.25,17,timing_advanced_purchase_commitment_year_3,53,0.0
0,4,16,0,1.7327455692691109e-16,446615.8611375179,3,0,0.07164406294888535,0.2894736842105263,23390.17523171055,16,0,0.25,1,1.653110465196009e-17,0.054342468676730996,0.00910282313824738,13.5,17,timing_advanced_purchase_commitment_year_3,54,0.0
0,4,16,0,1.7327455692691109e-16,456821.1747181949,3,0,0.07092883209433908,0.2894736842105263,23912.64988856629,16,0,0.25,1,1.653110465196009e-17,0.03641143419397235,0.00853389669210692,13.75,17,timing_advanced_purchase_commitment_year_3,55,0.0
0,4,16,0,1.7327455692691109e-16,467026.4882988718,3,0,0.07025735312223469,0.2894736842105263,24427.815402121265,16,0,0.25,1,1.653110465196009e-17,0.019462281651599474,0.008000528148850237,14.0,17,timing_advanced_purchase_commitment_year_3,56,0.0
0,4,16,0,1.7327455692691109e-16,477231.80187954876,3,0,0.06962603482711203,0.29473684210526313,24966.246652750302,16,0,0.25,1,1.653110465196009e-17,0.009626216077828981,0.007500495139547097,14.25,17,timing_advanced_purchase_commitment_year_3,57,0.0
0,4,16,0,1.760088790144912e-16,487437.1154602257,3,0,0.06903165106930807,0.3,25487.636800901986,16,0,0.25,1,1.653110465196009e-17,0.0031746031746031746,0.007031714193325404,14.5,17,timing_advanced_purchase_commitment_year_3,58,0.0
0,3,17,0,1.760088790144912e-16,497739.950469308,2,0,0.06845310891801705,0.3,26029.343672954077,17,0,0.33333333333333337,1,1.653110465196009e-17,0.0,0.006592232056242566,14.75,17,timing_advanced_purchase_commitment_year_3,59,0.0
0,3,17,0,1.760088790144912e-16,507959.5639648492,2,0,0.06786565472682352,0.3,26577.580603785096,17,0,0.33333333333333337,1,1.653110465196009e-17,0.002499999999999991,0.0061802175527274055,15.0,17,timing_advanced_purchase_commitment_year_3,60,0.0
0,3,17,0,1.7951047730419323e-16,518179.1774603905,2,0,0.06731115658025269,0.30526315789473685,27104.286939985148,17,0,0.33333333333333337,1,1.653110465196009e-17,0.007499999999999974,0.0057939539556819426,15.25,17,timing_advanced_purchase_commitment_year_3,61,0.0
0,3,17,0,1.7951047730419323e-16,528398.7909559318,2,0,0.066787145570274,0.30526315789473685,27628.47522265659,17,0,0.33333333333333337,1,1.653110465196009e-17,0.01499999999999999,0.005431831833451821,15.5,17,timing_advanced_purchase_commitment_year_3,62,0.0
0,3,17,0,1.7951047730419323e-16,538618.4044514729,2,0,0.06629138161779446,0.30526315789473685,28159.758093646204,17,0,0.33333333333333337,1,1.653110465196009e-17,0.025,0.0050923423438610825,15.75,17,timing_advanced_purchase_commitment_year_3,63,0.0
0,3,17,0,1.7951047730419323e-16,548838.0179470142,2,0,0.06582182838083094,0.3105263157894737,28702.543403992582,17,0,0.33333333333333337,1,1.653110465196009e-17,0.0375,0.004774070947369765,16.0,17,timing_advanced_purchase_commitment_year_3,64,0.0
0,3,17,0,1.7951047730419323e-16,559057.6314425555,2,0,0.06537663132256798,0.3105263157894737,29227.7514594671,17,0,0.33333333333333337,1,1.653110465196009e-17,0.04423076923076924,0.0044756915131591544,16.25,17,timing_advanced_purchase_commitment_year_3,65,0.0
0,3,17,0,1.7951047730419323e-16,569277.2449380966,2,0,0.06495409849189289,0.3105263157894737,29754.440833669774,17,0,0.33333333333333337,1,1.653110465196009e-17,0.04529137529137532,0.004195960793586707,16.5,17,timing_advanced_purchase_commitment_year_3,66,0.0
0,2,18,0,1.7951047730419323e-16,579581.5142368854,1,0,0.06451237770527694,0.3105263157894737,30270.589674542123,18,0,0.5,1,1.653110465196009e-17,0.043164509619733504,0.003933713243987538,16.75,17,timing_advanced_purchase_commitment_year_3,67,0.0
0,2,18,0,1.7951047730419323e-16,589823.8060864675,1,0,0.06409380954216445,0.3105263157894737,30799.128320680065,18,0,0.5,1,1.653110465196009e-17,0.03787039197267465,0.0036878561662383167,17.0,17,timing_advanced_purchase_commitment_year_3,68,0.0
0,2,18,0,1.7951047730419323e-16,600066.0979360496,1,0,0.0636967185434444,0.3105263157894737,31324.36037960028,18,0,0.5,1,1.653110465196009e-17,0.03242921550208644,0.003457365155848422,17.25,17,timing_advanced_purchase_commitment_year_3,69,0.0
0,1,19,0,1.7951047730419323e-16,609964.7897743146,0,0,0.06334493865563341,0.3157894736842105,31842.64957300037,19,0,1.0,1,1.653110465196009e-17,0.03261021097719956,0.0032412798336078955,17.5,17,timing_advanced_purchase_commitment_year_3,70,0.0
0,1,19,0,1.7951047730419323e-16,619989.2463258603,0,0,0.06299178715910043,0.3157894736842105,32347.70139503276,19,0,1.0,1,1.653110465196009e-17,0.040667251975417026,0.003038699844007402,17.75,17,timing_advanced_purchase_commitment_year_3,71,0.0
0,1,19,0,1.7951047730419323e-16,630013.7028774058,0,0,0.06265733036508818,0.3157894736842105,32856.403449684985,19,0,1.0,1,1.653110465196009e-17,0.04862745098039214,0.002848781103756939,18.0,17,timing_advanced_purchase_commitment_year_3,72,0.0
0,1,19,0,1.7951047730419323e-16,640038.1594289514,0,0,0.06234034500468703,0.3263157894736842,33366.58189843718,19,0,1.0,1,1.653110465196009e-17,0.05649299719887957,0.0026707322847721302,18.25,17,timing_advanced_purchase_commitment_year_3,73,0.0
0,1,19,0,1.7951047730419323e-16,650062.6159804971,0,0,0.0620397042081253,0.33157894736842103,33887.77014884485,19,0,1.0,1,1.653110465196009e-17,0.061265159584960746,0.002503811516973872,18.5,17,timing_advanced_purchase_commitment_year_3,74,0.0
0,1,19,0,1.7951047730419323e-16,660087.0725320426,0,0,0.06175436861870775,0.3368421052631579,34399.201714048846,19,0,1.0,1,1.653110465196009e-17,0.0629645059901895,0.002347323297163005,18.75,17,timing_advanced_purchase_commitment_year_3,75,0.0
0,1,19,0,1.7951047730419323e-16,670111.5290835883,0,0,0.06148337844280759,0.3368421052631579,34916.38940949876,19,0,1.0,1,1.653110465196009e-17,0.057066037013557766,0.002200615591090317,19.0,17,timing_advanced_purchase_commitment_year_3,76,0.0
0,1,19,0,1.7951047730419323e-16,680135.9856351339,0,0,0.061225846325261644,0.3368421052631579,35422.89849704955,19,0,1.0,1,1.653110465196009e-17,0.04913810908562985,0.002063077116647172,19.25,17,timing_advanced_purchase_commitment_year_3,77,0.0
0,1,19,0,1.7951047730419323e-16,690160.4421866795,0,0,0.060980950953986396,0.34210526315789475,35930.1614699264,19,0,1.0,1,1.653110465196009e-17,0.03923334718086793,0.0019341347968567237,19.5,17,timing_advanced_purchase_commitment_year_3,78,0.0
0,1,19,0,1.7951047730419323e-16,700184.8987382251,0,0,0.060747931310034,0.3473684210526316,36458.06633681197,19,0,1.0,1,1.653110465196009e-17,0.027402361265374965,0.0018132513720531785,19.75,17,timing_advanced_purchase_commitment_year_3,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,255.8152117091691,0,0,0.0,1,0.0,0.0,1.0,0.0,18,timing_advanced_purchase_commitment_year_3,0,0.050000000000000044
20,0,0,0,5.187947381393728e-18,0.0,0,0,0.0,0.21578947368421053,255.8152117091691,0,0,0.0,1,0.0,0.0,0.9375,0.25,18,timing_advanced_purchase_commitment_year_3,1,0.050000000000000044
20,0,0,0,5.187947381393728e-18,0.0,0,0,0.0,0.21578947368421053,255.8152117091691,0,0,0.0,1,0.0,0.0,0.87890625,0.5,18,timing_advanced_purchase_commitment_year_3,2,0.050000000000000044
20,0,0,0,5.187947381393728e-18,0.0,0,0,0.0,0.21578947368421053,255.8152117091691,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,18,timing_advanced_purchase_commitment_year_3,3,0.050000000000000044
4,16,0,0,4.541194413123344e-17,4314.500740454991,12,0,0.09887440693985113,0.21578947368421053,471.54024873191855,0,0,0.25,1,0.0,0.0,0.7724761962890625,1.0,18,timing_advanced_purchase_commitment_year_3,4,0.050000000000000044
4,16,0,0,4.541194413123344e-17,6114.024519752506,12,0,0.08247365200448133,0.21578947368421053,562.7468438173184,0,0,0.25,1,0.0,0.0,0.7241964340209961,1.25,18,timing_advanced_purchase_commitment_year_3,5,0.050000000000000044
4,16,0,0,4.541194413123344e-17,7913.548299050023,12,0,0.07585038921433239,0.21578947368421053,668.4287368536018,0,0,0.25,1,0.0,0.0,0.6789341568946838,1.5,18,timing_advanced_purchase_commitment_year_3,6,0.050000000000000044
3,17,0,0,4.699034042482947e-17,9700.09046956524,13,0,0.07164473523108641,0.21578947368421053,757.7558453793628,0,0,0.23529411764705888,1,0.0,0.0,0.6365007720887661,1.75,18,timing_advanced_purchase_commitment_year_3,7,0.050000000000000044
3,17,0,0,4.699034042482947e-17,11482.762051046435,13,0,0.06920063280835195,0.21578947368421053,846.8894244534224,0,0,0.23529411764705888,1,0.0,0.0,0.5967194738332182,2.0,18,timing_advanced_purchase_commitment_year_3,8,0.050000000000000044
3,17,0,0,4.699034042482947e-17,13265.43363252763,13,0,0.0676376199717362,0.21578947368421053,943.3861897040891,0,0,0.23529411764705888,1,0.0,0.0,0.5594245067186421,2.25,18,timing_advanced_purchase_commitment_year_3,9,0.050000000000000044
0,20,0,0,5.0838136253732915e-17,15181.477075627037,14,0,0.06439221719485842,0.22105263157894736,1045.427529834395,0,0,0.30000000000000004,1,0.0,0.0,0.524460475048727,2.5,18,timing_advanced_purchase_commitment_year_3,10,0.050000000000000044
0,20,0,0,5.0838136253732915e-17,17012.39763090258,14,0,0.062188860189913965,0.23157894736842105,1152.6257247218334,0,0,0.30000000000000004,1,0.0,0.0,0.4916816953581815,2.75,18,timing_advanced_purchase_commitment_year_3,11,0.050000000000000044
0,20,0,0,5.0838136253732915e-17,18843.318186178123,14,0,0.060575546574851695,0.23157894736842105,1271.2559324493084,0,0,0.30000000000000004,1,0.0,0.0,0.46095158939829517,3.0,18,timing_advanced_purchase_commitment_year_3,12,0.050000000000000044
0,14,6,0,7.162600087090277e-17,30024.27519210849,8,0,0.06823081600190767,0.23157894736842105,1834.0717228634414,6,0,0.4285714285714286,1,1.653110465196009e-17,0.4,0.4321421150609017,3.25,18,timing_advanced_purchase_commitment_year_3,13,0.050000000000000044
0,14,6,0,7.753876233160143e-17,37260.234908722574,12,0,0.07147542990180858,0.23157894736842105,2214.6560457854025,6,0,0.1428571428571429,1,1.653110465196009e-17,1.0,0.40513323286959535,3.5,18,timing_advanced_purchase_commitment_year_3,14,0.050000000000000044
0,14,6,0,7.753876233160143e-17,44496.19462533666,12,0,0.07462908647269097,0.23684210526315788,2590.574734359955,6,0,0.1428571428571429,1,1.653110465196009e-17,1.5999999999999999,0.37981240581524567,3.75,18,timing_advanced_purchase_commitment_year_3,15,0.050000000000000044
