Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
11,9,0,0,5.206113842139927e-12,6537.928304090319,4,0,0.12098883431257718,0.21578947368421053,713.5815792072297,0,0,0.5555555555555556,1,4.014562434238406e-12,0.0,0.6789341568946838,1.5,20,timing_advanced_purchase_commitment_year_1,6,0.02857142857142857
8,12,0,0,7.681597281304137e-12,8386.7772739399,6,0,0.10749573833277634,0.21578947368421053,811.772365412271,0,0,0.5,1,4.014562434238406e-12,0.0,0.6365007720887661,1.75,20,timing_advanced_purchase_commitment_year_1,7,0.02857142857142857
8,12,0,0,7.681597281304137e-12,10128.158591486557,6,0,0.10093927094324397,0.21578947368421053,898.8414312896039,0,0,0.5,1,4.014562434238406e-12,0.0,0.5967194738332182,2.0,20,timing_advanced_purchase_commitment_year_1,8,0.02857142857142857
8,12,0,0,7.681597281304137e-12,11869.539909033216,6,0,0.09710650745515374,0.22105263157894736,992.0059022706471,0,0,0.5,1,4.014562434238406e-12,0.0,0.5594245067186421,2.25,20,timing_advanced_purchase_commitment_year_1,9,0.02857142857142857
4,16,0,0,1.0656874333792821e-11,13900.0210371203,9,0,0.08791188237830028,0.22105263157894736,1096.1610696439707,0,0,0.4375,1,4.014562434238406e-12,0.0,0.524460475048727,2.5,20,timing_advanced_purchase_commitment_year_1,10,0.02857142857142857
4,16,0,0,1.0656874333792821e-11,15797.475264179084,9,0,0.08250848047651685,0.22631578947368422,1197.3188731474809,0,0,0.4375,1,4.014562434238406e-12,0.0,0.4916816953581815,2.75,20,timing_advanced_purchase_commitment_year_1,11,0.02857142857142857
4,16,0,0,1.0656874333792821e-11,17694.92949123787,9,0,0.07880021838790668,0.22631578947368422,1292.1915845004203,0,0,0.4375,1,4.014562434238406e-12,0.0,0.46095158939829517,3.0,20,timing_advanced_purchase_commitment_year_1,12,0.02857142857142857
2,18,0,0,1.5315710532027368e-11,19699.361668263587,11,0,0.07470618912791652,0.22631578947368422,1401.2255415907753,0,0,0.38888888888888884,1,4.014562434238406e-12,0.0,0.4321421150609017,3.25,20,timing_advanced_purchase_commitment_year_1,13,0.02857142857142857
2,18,0,0,1.5315710532027368e-11,21624.553325558813,11,0,0.07183920844469341,0.22631578947368422,1506.7673869465775,0,0,0.38888888888888884,1,4.014562434238406e-12,0.0,0.40513323286959535,3.5,20,timing_advanced_purchase_commitment_year_1,14,0.02857142857142857
2,18,0,0,1.5315710532027368e-11,23549.744982854038,11,0,0.06965710557143559,0.22631578947368422,1613.743850226463,0,0,0.38888888888888884,1,4.014562434238406e-12,0.0,0.37981240581524567,3.75,20,timing_advanced_purchase_commitment_year_1,15,0.02857142857142857
1,19,0,0,1.825317394489467e-11,25563.213166699166,12,0,0.06742479218008374,0.22631578947368422,1722.7637926746097,0,0,0.368421052631579,1,4.014562434238406e-12,0.0,0.3560741304517928,4.0,20,timing_advanced_purchase_commitment_year_1,16,0.02857142857142857
1,19,0,0,1.825317394489467e-11,27510.916271006136,12,0,0.06571797626075444,0.22631578947368422,1831.3802839626471,0,0,0.368421052631579,1,4.014562434238406e-12,0.0,0.33381949729855576,4.25,20,timing_advanced_purchase_commitment_year_1,17,0.02857142857142857
1,19,0,0,1.825317394489467e-11,29458.6193753131,12,0,0.06434272497462126,0.23157894736842105,1928.7654391779954,0,0,0.368421052631579,1,4.014562434238406e-12,0.0,0.312955778717396,4.5,20,timing_advanced_purchase_commitment_year_1,18,0.02857142857142857
0,20,0,0,2.1810281527231785e-11,31476.837729462295,13,0,0.06289725986364518,0.24736842105263157,2034.4888763010072,0,0,0.35,1,4.014562434238406e-12,0.0,0.29339604254755874,4.75,20,timing_advanced_purchase_commitment_year_1,19,0.02857142857142857
0,20,0,0,2.1810281527231785e-11,33427.550855455476,13,0,0.06173934816796313,0.24736842105263157,2145.8764818602936,0,0,0.35,1,4.014562434238406e-12,0.0,0.2750587898883363,5.0,20,timing_advanced_purchase_commitment_year_1,20,0.02857142857142857
0,20,0,0,2.1810281527231785e-11,35378.263981448654,13,0,0.06076740007326081,0.24736842105263157,2254.2365305471703,0,0,0.35,1,4.014562434238406e-12,0.0,0.2578676155203153,5.25,20,timing_advanced_purchase_commitment_year_1,21,0.02857142857142857
0,17,3,0,2.5979558339895746e-11,43572.98155343735,13,0,0.06395108158595143,0.24736842105263157,2689.751727723256,3,0,0.23529411764705888,1,4.014562434238406e-12,0.08,0.24175088955029558,5.5,20,timing_advanced_purchase_commitment_year_1,22,0.02857142857142857
0,17,3,0,2.6299344929494248e-11,49943.119386126236,14,0,0.06895373196330189,0.24736842105263157,3039.046778443478,3,0,0.17647058823529416,1,4.014562434238406e-12,0.27999999999999997,0.2266414589534021,5.75,20,timing_advanced_purchase_commitment_year_1,23,0.02857142857142857
0,17,3,0,2.6299344929494248e-11,56313.25721881512,14,0,0.07448822948015878,0.24736842105263157,3366.630378097195,3,0,0.17647058823529416,1,4.014562434238406e-12,0.6,0.21247636776881446,6.0,20,timing_advanced_purchase_commitment_year_1,24,0.02857142857142857
0,15,5,0,2.7316431122474e-11,65546.09614641595,12,0,0.07662386152606344,0.24736842105263157,3835.7103352561217,5,0,0.19999999999999996,1,4.014562434238406e-12,1.08,0.19919659478326354,6.25,20,timing_advanced_purchase_commitment_year_1,25,0.02857142857142857
0,15,5,0,2.8180877227378243e-11,73152.8146648131,14,0,0.07732183610639305,0.24736842105263157,4218.65499028361,5,0,0.06666666666666665,1,4.014562434238406e-12,1.7600000000000002,0.18674680760930956,6.5,20,timing_advanced_purchase_commitment_year_1,26,0.02857142857142857
0,15,5,0,2.8180877227378243e-11,80759.53318321025,14,0,0.07856649924991875,0.25263157894736843,4607.583564277266,5,0,0.06666666666666665,1,4.014562434238406e-12,2.38,0.17507513213372772,6.75,20,timing_advanced_purchase_commitment_year_1,27,0.02857142857142857
0,15,5,0,3.173798480971536e-11,88366.2517016074,14,0,0.08005661240092306,0.25263157894736843,4998.432803200619,5,0,0.06666666666666665,1,4.014562434238406e-12,2.684,0.16413293637536974,7.0,20,timing_advanced_purchase_commitment_year_1,28,0.02857142857142857
0,15,5,0,3.173798480971536e-11,95972.97022000456,14,0,0.08163316289047234,0.25263157894736843,5381.652667181708,5,0,0.06666666666666665,1,4.014562434238406e-12,2.644,0.15387462785190914,7.25,20,timing_advanced_purchase_commitment_year_1,29,0.02857142857142857
0,15,5,0,3.173798480971536e-11,103579.6887384017,14,0,0.08321124360398048,0.25263157894736843,5800.2336435834195,5,0,0.06666666666666665,1,4.014562434238406e-12,2.2973333333333334,0.14425746361116482,7.5,20,timing_advanced_purchase_commitment_year_1,30,0.02857142857142857
0,14,6,0,3.5196659549758784e-11,111672.58834848937,13,0,0.08355823443653115,0.25263157894736843,6210.844608435338,6,0,0.0714285714285714,1,4.014562434238406e-12,1.6946666666666665,0.13524137213546703,7.75,20,timing_advanced_purchase_commitment_year_1,31,0.02857142857142857
0,14,6,0,3.5516446139357283e-11,119607.74875569376,13,0,0.08385052534077515,0.2578947368421053,6623.0606747137235,6,0,0.0714285714285714,1,4.014562434238406e-12,1.0487843137254902,0.12678878637700033,8.0,20,timing_advanced_purchase_commitment_year_1,32,0.02857142857142857
0,14,6,0,3.5516446139357283e-11,127542.90916289814,13,0,0.08423726327635724,0.2631578947368421,7028.97949060348,6,0,0.0714285714285714,1,4.014562434238406e-12,0.5805737874097007,0.11886448722843782,8.25,20,timing_advanced_purchase_commitment_year_1,33,0.02857142857142857
0,14,6,0,3.653353233233704e-11,135478.06957010253,13,0,0.08468021238179342,0.2631578947368421,7440.11359436373,6,0,0.0714285714285714,1,4.014562434238406e-12,0.33257378740970067,0.11143545677666045,8.5,20,timing_advanced_purchase_commitment_year_1,34,0.02857142857142857
0,12,8,0,3.653353233233704e-11,144514.84404145653,11,0,0.08363185553019939,0.2631578947368421,7894.236747878148,8,0,0.08333333333333337,1,4.014562434238406e-12,0.2552404540763674,0.10447074072811917,8.75,20,timing_advanced_purchase_commitment_year_1,35,0.02857142857142857
0,12,8,0,3.6742977759401705e-11,153110.34422545074,12,0,0.08265929448792374,0.26842105263157895,8328.050147844651,8,0,0.0,1,4.014562434238406e-12,0.23695473979065307,0.09794131943261172,9.0,20,timing_advanced_purchase_commitment_year_1,36,0.02857142857142857
0,11,9,0,3.923107698260178e-11,162074.00569514598,11,0,0.08121932292991293,0.2736842105263158,8790.542941795702,9,0,0.0,1,4.014562434238406e-12,0.25192800182273867,0.09181998696807349,9.25,20,timing_advanced_purchase_commitment_year_1,37,0.02857142857142857
0,11,9,0,3.923107698260178e-11,170977.84770146542,11,0,0.08006159077361559,0.2736842105263158,9251.322895128882,9,0,0.0,1,4.014562434238406e-12,0.2943993977037455,0.08608123778256889,9.5,20,timing_advanced_purchase_commitment_year_1,38,0.02857142857142857
0,11,9,0,3.923107698260178e-11,179881.68970778486,11,0,0.07911531921047979,0.2736842105263158,9704.214523162536,9,0,0.0,1,4.014562434238406e-12,0.3490660643704122,0.08070116042115834,9.75,20,timing_advanced_purchase_commitment_year_1,39,0.02857142857142857
0,9,11,0,4.147659671833296e-11,189501.06266379464,9,0,0.07776926087010146,0.2736842105263158,10208.67533144412,11,0,0.0,1,4.014562434238406e-12,0.37614298744733526,0.07565733789483595,10.0,20,timing_advanced_purchase_commitment_year_1,40,0.02857142857142857
0,8,12,0,4.147659671833296e-11,198611.20498612078,8,0,0.07626550849689061,0.2789473684210526,10679.934506268928,12,0,0.0,1,4.014562434238406e-12,0.3970953683997162,0.0709287542764087,10.25,20,timing_advanced_purchase_commitment_year_1,41,0.02857142857142857
0,8,12,0,4.147659671833296e-11,207591.56247483531,8,0,0.07494755885723683,0.2789473684210526,11132.533443381111,12,0,0.0,1,4.014562434238406e-12,0.3963915560830007,0.06649570713413315,10.5,20,timing_advanced_purchase_commitment_year_1,42,0.02857142857142857
0,7,13,0,4.147659671833296e-11,216964.93700995797,7,0,0.07357644732592888,0.28421052631578947,11610.264815817129,13,0,0.0,1,4.014562434238406e-12,0.37695421592954803,0.06233972543824983,10.75,20,timing_advanced_purchase_commitment_year_1,43,0.02857142857142857
0,7,13,0,4.147659671833296e-11,226126.56567773817,7,0,0.07233996797745519,0.28421052631578947,12079.649393513446,13,0,0.0,1,4.014562434238406e-12,0.3600018349771671,0.058443492598359216,11.0,20,timing_advanced_purchase_commitment_year_1,44,0.02857142857142857
0,6,14,0,4.147659671833296e-11,235279.999615835,6,0,0.07108337470404227,0.28421052631578947,12568.138939018234,14,0,0.0,1,4.014562434238406e-12,0.3379775434791914,0.054790774310961764,11.25,20,timing_advanced_purchase_commitment_year_1,45,0.02857142857142857
0,6,14,0,4.396469594153303e-11,244433.43355393183,6,0,0.06996592009268225,0.28421052631578947,13031.730436762913,14,0,0.0,1,4.014562434238406e-12,0.3179775434791914,0.05136635091652665,11.5,20,timing_advanced_purchase_commitment_year_1,46,0.02857142857142857
0,6,14,0,4.396469594153303e-11,253586.86749202863,6,0,0.06896783739950388,0.2894736842105263,13490.33546434066,14,0,0.0,1,4.014562434238406e-12,0.29889277228639316,0.048155953984243736,11.75,20,timing_advanced_purchase_commitment_year_1,47,0.02857142857142857
0,6,14,0,4.396469594153303e-11,262740.3014301255,6,0,0.0680727465526175,0.2894736842105263,13957.525981111941,14,0,0.0,1,4.014562434238406e-12,0.2800692428746284,0.0451462068602285,12.0,20,timing_advanced_purchase_commitment_year_1,48,0.02857142857142857
0,5,15,0,4.554970799277309e-11,271965.388406896,5,0,0.06712225937746562,0.2894736842105263,14418.78032995047,15,0,0.0,1,4.014562434238406e-12,0.24702162382700946,0.04232456893146422,12.25,20,timing_advanced_purchase_commitment_year_1,49,0.02857142857142857
0,5,15,0,4.554970799277309e-11,281171.14847601624,5,0,0.06626935127450373,0.29473684210526313,14880.516209425381,15,0,0.0,1,4.014562434238406e-12,0.21185134518923848,0.039679283373247706,12.5,20,timing_advanced_purchase_commitment_year_1,50,0.02857142857142857
0,5,15,0,4.554970799277309e-11,290376.9085451365,5,0,0.06549598039144038,0.29473684210526313,15364.273690377808,15,0,0.0,1,4.014562434238406e-12,0.17222870367980453,0.03719932816241973,12.75,20,timing_advanced_purchase_commitment_year_1,51,0.02857142857142857
0,5,15,0,4.554970799277309e-11,299582.6686142568,5,0,0.06479253976485583,0.29473684210526313,15836.596418456093,15,0,0.0,1,4.014562434238406e-12,0.13819910537113644,0.03487437015226849,13.0,20,timing_advanced_purchase_commitment_year_1,52,0.02857142857142857
0,5,15,0,4.554970799277309e-11,308788.42868337705,5,0,0.06415083124028313,0.29473684210526313,16308.251157497183,15,0,0.0,1,4.014562434238406e-12,0.11248481965685073,0.03269472201775171,13.25,20,timing_advanced_purchase_commitment_year_1,53,0.02857142857142857
0,5,15,0,4.554970799277309e-11,317994.1887524973,5,0,0.06356382455942886,0.29473684210526313,16782.487226602414,15,0,0.0,1,4.014562434238406e-12,0.08634446877965776,0.03065130189164223,13.5,20,timing_advanced_purchase_commitment_year_1,54,0.02857142857142857
0,4,16,0,4.7107713839574134e-11,327509.0016818903,4,0,0.06296203452091043,0.29473684210526313,17266.133515167738,16,0,0.0,1,4.014562434238406e-12,0.06735866756261923,0.028735595523414592,13.75,20,timing_advanced_purchase_commitment_year_1,55,0.02857142857142857
0,4,16,0,4.7107713839574134e-11,336833.3881435552,4,0,0.06237706930212439,0.29473684210526313,17760.430005002938,16,0,0.0,1,4.014562434238406e-12,0.053083003987307406,0.02693962080320118,14.0,20,timing_advanced_purchase_commitment_year_1,56,0.02857142857142857
0,4,16,0,4.7107713839574134e-11,346157.77460522007,4,0,0.06183934338216799,0.29473684210526313,18243.73994526853,16,0,0.0,1,4.014562434238406e-12,0.043143610047913464,0.025255894503001107,14.25,20,timing_advanced_purchase_commitment_year_1,57,0.02857142857142857
0,4,16,0,4.869272589081419e-11,355482.161066885,4,0,0.06134393450253177,0.29473684210526313,18720.955754512983,16,0,0.0,1,4.014562434238406e-12,0.03685789576219918,0.02367740109656354,14.5,20,timing_advanced_purchase_commitment_year_1,58,0.02857142857142857
0,4,16,0,4.869272589081419e-11,364806.54752854985,4,0,0.06088654369832217,0.3,19215.61299978481,16,0,0.0,1,4.014562434238406e-12,0.03699824663939216,0.02219756352802832,14.75,20,timing_advanced_purchase_commitment_year_1,59,0.02857142857142857
0,4,16,0,4.869272589081419e-11,374130.9339902148,4,0,0.06046340304065385,0.3,19692.423110263677,16,0,0.0,1,4.014562434238406e-12,0.04343502824858757,0.02081021580752655,15.0,20,timing_advanced_purchase_commitment_year_1,60,0.02857142857142857
0,4,16,0,4.869272589081419e-11,383455.32045187964,4,0,0.060071198915903755,0.3,20160.93599293533,16,0,0.0,1,4.014562434238406e-12,0.04716939890710383,0.01950957731955614,15.25,20,timing_advanced_purchase_commitment_year_1,61,0.02857142857142857
0,4,16,0,4.869272589081419e-11,392779.70691354456,4,0,0.05970700792310471,0.30526315789473685,20644.48950587384,16,0,0.0,1,4.014562434238406e-12,0.048287678476996304,0.01829022873708388,15.5,20,timing_advanced_purchase_commitment_year_1,62,0.02857142857142857
0,4,16,0,4.869272589081419e-11,402104.0933752094,4,0,0.05936824307325789,0.3105263157894737,21135.21017701099,16,0,0.0,1,4.014562434238406e-12,0.04346228165159948,0.017147089441016138,15.75,20,timing_advanced_purchase_commitment_year_1,63,0.02857142857142857
0,4,16,0,5.025073173761523e-11,411428.47983687435,4,0,0.05905260844178146,0.3105263157894737,21610.72459693449,16,0,0.0,1,4.014562434238406e-12,0.03279561498493281,0.01607539635095263,16.0,20,timing_advanced_purchase_commitment_year_1,64,0.02857142857142857
0,4,16,0,5.025073173761523e-11,420752.8662985392,4,0,0.058758060790259636,0.3157894736842105,22094.540242062583,16,0,0.0,1,4.014562434238406e-12,0.019462281651599474,0.015070684079018092,16.25,20,timing_advanced_purchase_commitment_year_1,65,0.02857142857142857
0,4,16,0,5.025073173761523e-11,430077.25276020414,4,0,0.05848277696029365,0.32105263157894737,22560.759565145825,16,0,0.0,1,4.014562434238406e-12,0.009626216077828981,0.01412876632407946,16.5,20,timing_advanced_purchase_commitment_year_1,66,0.02857142857142857
0,3,17,0,5.104916454916908e-11,439589.7111922759,3,0,0.05819098419264008,0.32105263157894737,23047.909523565562,17,0,0.0,1,4.014562434238406e-12,0.0056746031746031655,0.013245718428824493,16.75,20,timing_advanced_purchase_commitment_year_1,67,0.02857142857142857
0,3,17,0,5.104916454916908e-11,449009.5786836372,3,0,0.05790464798358672,0.32105263157894737,23538.125273245252,17,0,0.0,1,4.014562434238406e-12,0.007499999999999974,0.012417861027022963,17.0,20,timing_advanced_purchase_commitment_year_1,68,0.02857142857142857
0,3,17,0,5.104916454916908e-11,458429.4461749984,3,0,0.05763687467355906,0.32105263157894737,24023.416235010605,17,0,0.0,1,4.014562434238406e-12,0.01499999999999999,0.011641744712834027,17.25,20,timing_advanced_purchase_commitment_year_1,69,0.02857142857142857
0,3,17,0,5.104916454916908e-11,467849.31366635964,3,0,0.057386140795221176,0.32105263157894737,24531.326255660253,17,0,0.0,1,4.014562434238406e-12,0.025,0.0109141356682819,17.5,20,timing_advanced_purchase_commitment_year_1,70,0.02857142857142857
0,3,17,0,5.104916454916908e-11,477269.18115772086,3,0,0.057151074282868676,0.32105263157894737,25010.931181529762,17,0,0.0,1,4.014562434238406e-12,0.0375,0.010232002189014282,17.75,20,timing_advanced_purchase_commitment_year_1,71,0.02857142857142857
0,3,17,0,5.104916454916908e-11,486689.0486490821,3,0,0.05693043686653519,0.32105263157894737,25501.040261556922,17,0,0.0,1,4.014562434238406e-12,0.04423076923076924,0.009592502052200889,18.0,20,timing_advanced_purchase_commitment_year_1,72,0.02857142857142857
0,2,18,0,5.1955405577998015e-11,496250.44210469426,2,0,0.0566849856456794,0.32105263157894737,25987.993744194147,18,0,0.0,1,4.014562434238406e-12,0.04529137529137532,0.008992970673938333,18.25,20,timing_advanced_purchase_commitment_year_1,73,0.02857142857142857
0,2,18,0,5.1955405577998015e-11,505646.77109003265,2,0,0.05645657858962127,0.32105263157894737,26474.5046834538,18,0,0.0,1,4.014562434238406e-12,0.043164509619733504,0.008430910006817187,18.5,20,timing_advanced_purchase_commitment_year_1,74,0.02857142857142857
0,2,18,0,5.1955405577998015e-11,515043.10007537104,2,0,0.05624208709290243,0.32105263157894737,26959.64951542819,18,0,0.0,1,4.014562434238406e-12,0.03787039197267465,0.007903978131391112,18.75,20,timing_advanced_purchase_commitment_year_1,75,0.02857142857142857
0,2,18,0,5.2753838389551867e-11,524439.4290607094,2,0,0.05604046854768895,0.32105263157894737,27456.53789487239,18,0,0.0,1,4.014562434238406e-12,0.03242921550208644,0.007409979498179168,19.0,20,timing_advanced_purchase_commitment_year_1,76,0.02857142857142857
0,2,18,0,5.2753838389551867e-11,533835.7580460478,2,0,0.055850774131248934,0.32105263157894737,27930.392790782458,18,0,0.0,1,4.014562434238406e-12,0.03261021097719956,0.00694685577954297,19.25,20,timing_advanced_purchase_commitment_year_1,77,0.02857142857142857
0,2,18,0,5.2753838389551867e-11,543232.0870313862,2,0,0.055672138962901026,0.32105263157894737,28417.996567595877,18,0,0.0,1,4.014562434238406e-12,0.03831431079894645,0.006512677293321534,19.5,20,timing_advanced_purchase_commitment_year_1,78,0.02857142857142857
